SteamId,Username,Time
76561198178190613,magical,42.0798759460449
76561198052077385,schmxrg,42.246395111084
76561198335037968,A2 Zecklord,42.2896766662598
76561198416930050,Wombat!,42.7375831604004
76561198000593151,Triton,42.9423522949219
76561199051019898,Mr. Hubub,42.9868507385254
76561198021974488,NathWalt,43.401668548584
76561197991251753,[CTR]Mortishade,43.9549522399902
76561198082960657,FlamingSquid,44.0292625427246
76561198159073318,GuAlexItar,44.1290130615234
76561198157436732,variableferret,44.316291809082
76561198104669751,buppo,44.3903884887695
76561198364662649,Heart-TGV,44.8019027709961
76561198176877098,I3lazin,45.0067138671875
76561199129302746,brrryy,45.2456665039063
76561198115930842,Swords,45.4899787902832
76561198158497194,mori_cinis,46.112003326416
76561199378866302,Ploddip,46.245475769043
76561198056011070,lavnos,46.4354286193848
76561198414815154,Ooohbilly,47.6233444213867
