SteamId,Username,Time
76561198050792757,Maki,38.0383796691895
76561198149636594,Quickracer10,38.3055152893066
76561198047403251,St Nicholas,38.5641479492188
76561198067925412,AndMe17,38.6176910400391
76561198851912263,Lexer,38.6268844604492
76561198125435428,JobW,38.8719940185547
76561198840040581,RadAbsRad,38.8777923583984
76561199187327002,Tommygaming5132,38.9764976501465
76561197989028539,Diabler,39.1451644897461
76561198082490487,M4rv,39.229736328125
76561198091849339,Hi Im Yolo,39.2702560424805
76561198258069505,daytime,39.4569053649902
76561198932043314,Metalted,39.5174522399902
76561198076209946,maskeddog,39.5231056213379
76561198052262761,Form,39.6077690124512
76561197980151170,Shadynook,39.6803970336914
76561198111825993,Danuluss,39.7028160095215
76561198182467866,Danners,39.7138175964355
76561198846673916,Matic_D,39.7591819763184
76561198430273427,Redstony,39.8132362365723
76561198046718407,kotosy,39.9717178344727
76561198031919228,Akane,40.1066284179688
76561197996376845,Arder,40.4155921936035
76561198122894680,Waaksaam,40.5405502319336
76561198057399822,Patty,40.9329833984375
76561198046077557,maxie12,41.0217742919922
76561198975333096,Spaceranger,41.1137733459473
76561199101994275,VroomVroomer,41.130916595459
76561198051978680,Flowgina,41.2096481323242
76561198147823227,artybo,41.6765289306641
76561198197015461,qteku,42.0908546447754
76561198201628170,imagineaclevernamehere,42.4932708740234
76561198047361567,burnsidequest,42.9235992431641
76561198168972997,Zlodejcz3,43.1234092712402
76561199651799021,Xexend,43.9214363098145
76561199347921777,Mima01a,44.8166084289551
