SteamId,Username,Time
76561198052077385,schmxrg,47.030834197998
76561198178190613,magical,47.1665382385254
76561198335037968,A2 Zecklord,47.2735824584961
76561198416930050,Wombat!,47.6133079528809
76561198159073318,GuAlexItar,47.896556854248
76561199051019898,Mr. Hubub,47.9255256652832
76561198000593151,Triton,48.0268363952637
76561199129302746,brrryy,48.0363845825195
76561197991251753,[CTR]Mortishade,48.0874443054199
76561198157436732,variableferret,48.2626724243164
76561198364662649,Heart-TGV,48.4400672912598
76561198021974488,NathWalt,48.4441261291504
76561198104669751,buppo,48.5289115905762
76561198082960657,FlamingSquid,48.744026184082
76561198115930842,Swords,48.9851570129395
76561198975333096,Spaceranger,49.0238761901855
76561198056011070,lavnos,49.4630432128906
76561198158497194,mori_cinis,50.0342102050781
