SteamId,Username,Time
76561198851912263,Lexer,37.7327079772949
76561199126724675,ZOMAN,37.7801322937012
76561198125435428,JobW,37.8271293640137
76561198050792757,justMaki,37.8750381469727
76561198974231691,agix,37.8774108886719
76561198149636594,Quickracer10,37.9140625
76561198253679880,PandaMane,37.9877815246582
76561198840040581,RadAbsRad,38.071475982666
76561199187327002,Tommygaming,38.0954170227051
76561198205579857,Linzi,38.1230812072754
76561198314320065,DeeDeeNaNaNa,38.2151985168457
76561198259463003,R0nanC,38.2251319885254
76561198287320070,[KRS] Trλsh Sλlλd,38.2738723754883
76561198047403251,St Nicholas,38.3269386291504
76561197989028539,Diabler,38.4136238098145
76561198159073318,GuAlexItar,38.432933807373
76561198091849339,Hi Im Yolo,38.4669189453125
76561199208124083,rtube,38.491641998291
76561198258069505,daytime,38.6081352233887
76561198083300332,K410K3N,38.6094512939453
76561199378866302,Ploddip,38.6494674682617
76561199292634733,Zodiak,38.71435546875
76561199602234412,MetalCJ,38.7714614868164
76561198181691229,redal,38.799674987793
76561198031026580,WotterBytes,38.8028564453125
76561199120472717,Mustang302,38.8649063110352
76561197996376845,Arder,38.9361190795898
76561197979087520,Mokster,38.9482269287109
76561198093160301,Hellmet,39.1088752746582
76561198027169155,DeiRex,39.1657447814941
76561199200704576,Urbster,39.4434432983398
76561198076209946,maskeddog,39.5299110412598
76561198031919228,Akane,39.5358963012695
76561198281677565,LukeO.H,39.8819351196289
76561198807977257,hostile,40.0406608581543
76561198056113005,SixSixSevenSeven,40.0763282775879
76561199189925561,NotLegos,40.1058387756348
76561198102906572,lucanakin,40.2315788269043
76561198256811489,Joe Beidl,40.3448257446289
76561198080168472,Rainiiru,40.4687538146973
76561198076742263,TtocsNeb,41.4788932800293
76561198046718407,kotosy,41.9379196166992
76561199049114965,teamiz,42.0920295715332
76561199756332058,GoBigGoHotWheels,42.5358200073242
76561199433537922,Prebuiltroom981,42.9371871948242
76561199814934076,Milkaholic,43.3508033752441
76561198085814322,Geoloco,43.4172401428223
76561198856368478,King,44.9565811157227
76561199793990443,Purplestar,45.7684059143066
76561199092377275,GWolf,46.2403106689453
76561199651799021,Xexend,46.2686805725098
