SteamId,Username,Time
76561198050792757,justMaki,47.7633972167969
76561198125435428,JobW,48.719425201416
76561198253679880,PandaMane,48.842830657959
76561198159073318,GuAlexItar,48.9154205322266
76561198149636594,Quickracer10,48.9679756164551
76561198840040581,RadAbsRad,48.9687614440918
76561198974231691,agix,49.0793304443359
76561198205579857,Linzi,49.1926193237305
76561198865432343,MackCheesy,49.2271385192871
76561199187327002,Tommygaming,49.3275108337402
76561198091849339,Hi Im Yolo,49.3285942077637
76561198851912263,Lexer,49.3823547363281
76561198181691229,redal,49.550178527832
76561198287320070,[KRS] Trλsh Sλlλd,49.5592880249023
76561198047403251,St Nicholas,49.5660514831543
76561199208124083,rtube,49.6718521118164
76561198259463003,R0nanC,49.6775932312012
76561198290668879,Socks242,49.7632331848145
76561199109206781,ping,49.8350448608398
76561199135775747,Renergy,49.8382797241211
76561199602234412,MetalCJ,49.9170188903809
76561198314320065,DeeDeeNaNaNa,50.0441474914551
76561197989028539,Diabler,50.05224609375
76561198083300332,K410K3N,50.1278076171875
76561198093160301,Hellmet,50.1596603393555
76561199120472717,Mustang302,50.3292846679688
76561199200704576,Urbster,50.3913192749023
76561198027169155,DeiRex,50.4779968261719
76561197996376845,Arder,50.5988082885742
76561198031026580,WotterBytes,50.6714210510254
76561198428660617,BB_Benji,50.710636138916
76561198258069505,daytime,50.7469825744629
76561198103955123,IronDragon111000,50.9838218688965
76561199378866302,Ploddip,51.1977081298828
76561198046718407,kotosy,51.3798027038574
76561198076209946,maskeddog,51.464527130127
76561198056113005,SixSixSevenSeven,51.5110168457031
76561198256811489,Joe Beidl,51.6406326293945
76561198281677565,LukeO.H,51.8021354675293
76561197979087520,Mokster,52.2136344909668
76561199018156733,Neon_King2,52.3518295288086
76561198031919228,Akane,52.7399826049805
76561199756332058,GoBigGoHotWheels,54.338809967041
76561198102906572,lucanakin,54.596866607666
76561198807977257,hostile,54.9121589660645
76561199793990443,Purplestar,54.9881591796875
76561198076742263,TtocsNeb,55.9973373413086
76561199347921777,Mima01a,56.3184623718262
76561198201628170,imagineaclevernamehere,58.1969184875488
76561199651799021,Xexend,58.973991394043
