SteamId,Username,Time
76561198050792757,justMaki,41.5275001525879
76561199126724675,ZOMAN,41.7832145690918
76561198149636594,Quickracer10,42.3484039306641
76561198974231691,agix,42.6289939880371
76561198159073318,GuAlexItar,42.7972564697266
76561198125435428,JobW,42.8118896484375
76561198840040581,RadAbsRad,42.8585319519043
76561198205579857,Linzi,42.9132194519043
76561199187327002,Tommygaming,42.9873466491699
76561198181691229,redal,43.1900825500488
76561198314320065,DeeDeeNaNaNa,43.1977691650391
76561198851912263,Lexer,43.2326812744141
76561198253679880,PandaMane,43.4139175415039
76561197989028539,Diabler,43.6407012939453
76561198865432343,MackCheesy,43.7159729003906
76561198047403251,St Nicholas,43.7212181091309
76561198083300332,K410K3N,43.8304100036621
76561199378866302,Ploddip,43.9023971557617
76561198287320070,[KRS] Trλsh Sλlλd,44.1202507019043
76561198259463003,R0nanC,44.5360641479492
76561198093160301,Hellmet,44.675121307373
76561198031026580,WotterBytes,45.0017395019531
76561198428660617,BB_Benji,45.3338928222656
76561199120472717,Mustang302,45.3837051391602
76561198258069505,daytime,45.4242362976074
76561199602234412,MetalCJ,45.458251953125
76561199208124083,rtube,45.6334037780762
76561198031919228,Akane,45.6503486633301
76561198046718407,kotosy,46.098690032959
76561198027169155,DeiRex,46.2103424072266
76561198281677565,LukeO.H,46.2962226867676
76561198290668879,Socks242,46.426685333252
76561198056113005,SixSixSevenSeven,46.4804191589355
76561198076209946,maskeddog,46.8319778442383
76561199200704576,Urbster,46.8359489440918
76561198256811489,Joe Beidl,46.9636421203613
76561197996376845,Arder,47.301082611084
76561197979087520,Mokster,47.6374893188477
76561198103955123,IronDragon111000,47.7800178527832
76561198102906572,lucanakin,47.7999305725098
76561199793990443,Purplestar,48.060302734375
76561199814934076,Milkaholic,48.6558265686035
76561199018156733,Neon_King2,49.0289993286133
76561198807977257,hostile,49.538875579834
76561197997866088,Pilaf,49.6540794372559
76561198201628170,imagineaclevernamehere,49.7133445739746
76561199784829822,johnthesloth360,49.8756103515625
76561198076742263,TtocsNeb,51.0556182861328
76561199756332058,GoBigGoHotWheels,53.4758377075195
76561199651799021,Xexend,54.622257232666
