SteamId,Username,Time
76561198050792757,justMaki,47.5245742797852
76561198149636594,Quickracer10,47.5833320617676
76561198159073318,GuAlexItar,47.6463432312012
76561198974231691,agix,47.651180267334
76561198253679880,PandaMane,47.6611518859863
76561198851912263,Lexer,47.6702461242676
76561199126724675,ZOMAN,47.7091751098633
76561199187327002,Tommygaming,47.725959777832
76561198205579857,Linzi,47.8070373535156
76561198314320065,DeeDeeNaNaNa,47.9677238464355
76561198181691229,redal,48.2543067932129
76561198865432343,MackCheesy,48.2551155090332
76561198093160301,Hellmet,48.28564453125
76561198428660617,BB_Benji,48.3029556274414
76561198290668879,Socks242,48.3349113464355
76561198840040581,RadAbsRad,48.3509979248047
76561199602234412,MetalCJ,48.4209175109863
76561198083300332,K410K3N,48.4291725158691
76561199109206781,ping,48.4421768188477
76561197989028539,Diabler,48.4545669555664
76561199208124083,rtube,48.502742767334
76561199378866302,Ploddip,48.5731887817383
76561198287320070,[KRS] Trλsh Sλlλd,48.6004905700684
76561199120472717,Mustang302,48.6294288635254
76561198047403251,St Nicholas,48.6671752929688
76561198125435428,JobW,48.6916427612305
76561197979087520,Mokster,48.7627983093262
76561198056113005,SixSixSevenSeven,48.7813911437988
76561198031026580,WotterBytes,48.8291053771973
76561199018156733,Neon_King2,48.8902015686035
76561198258069505,daytime,49.0995712280273
76561198027169155,DeiRex,49.1232070922852
76561198259463003,R0nanC,49.2425994873047
76561199200704576,Urbster,49.2483215332031
76561198256811489,Joe Beidl,49.271068572998
76561197996376845,Arder,49.3001899719238
76561198076209946,maskeddog,49.4826927185059
76561199756332058,GoBigGoHotWheels,49.5191688537598
76561198102906572,lucanakin,49.5215110778809
76561198103955123,IronDragon111000,49.8804206848145
76561198807977257,hostile,49.8846549987793
76561199793990443,Purplestar,50.0043907165527
76561197997866088,Pilaf,50.097110748291
76561198281677565,LukeO.H,50.5085525512695
76561198201628170,imagineaclevernamehere,51.9776039123535
76561198046718407,kotosy,52.0229377746582
76561198076742263,TtocsNeb,54.4949989318848
76561198031919228,Akane,55.4598350524902
