SteamId,Username,Time
76561199126724675,ZOMAN,46.6820220947266
76561198050792757,justMaki,46.7301368713379
76561198149636594,Quickracer10,46.9167861938477
76561198253679880,PandaMane,46.971851348877
76561198974231691,agix,47.1099624633789
76561198851912263,Lexer,47.1273727416992
76561198205579857,Linzi,47.1366348266602
76561198125435428,JobW,47.1795043945313
76561199187327002,Tommygaming,47.2920570373535
76561198159073318,GuAlexItar,47.3596649169922
76561198840040581,RadAbsRad,47.489013671875
76561198314320065,DeeDeeNaNaNa,47.6116752624512
76561198047403251,St Nicholas,47.8366165161133
76561198287320070,[KRS] Trλsh Sλlλd,47.8555221557617
76561198181691229,redal,47.8752861022949
76561199120472717,Mustang302,47.8866310119629
76561198258069505,daytime,47.9785804748535
76561197989028539,Diabler,48.0306434631348
76561198865432343,MackCheesy,48.0813827514648
76561198093160301,Hellmet,48.127368927002
76561197996376845,Arder,48.1360664367676
76561199602234412,MetalCJ,48.2368774414063
76561198076209946,maskeddog,48.3752098083496
76561198031026580,WotterBytes,48.4320297241211
76561199208124083,rtube,48.4922294616699
76561198083300332,K410K3N,48.4953346252441
76561198056113005,SixSixSevenSeven,48.5095825195313
76561198428660617,BB_Benji,48.5739479064941
76561198256811489,Joe Beidl,48.7234077453613
76561199200704576,Urbster,48.7524490356445
76561198027169155,DeiRex,48.9147033691406
76561199378866302,Ploddip,48.9216346740723
76561198259463003,R0nanC,48.9584884643555
76561198046718407,kotosy,49.1037368774414
76561198031919228,Akane,49.1409530639648
76561197964495214,mythorchid,49.2720756530762
76561198281677565,LukeO.H,49.3586311340332
76561197997866088,Pilaf,49.3932952880859
76561197979087520,Mokster,49.4799118041992
76561198807977257,hostile,49.5210304260254
76561198102906572,lucanakin,49.941291809082
76561199793990443,Purplestar,50.0543899536133
76561199756332058,GoBigGoHotWheels,50.2406311035156
76561198076742263,TtocsNeb,50.9260139465332
76561199784829822,johnthesloth360,51.0214309692383
76561198856368478,King,51.0667762756348
76561199814934076,Milkaholic,51.1582298278809
76561198103955123,IronDragon111000,51.8046073913574
76561199651799021,Xexend,52.4865989685059
76561199347921777,Mima01a,52.5796241760254
76561198201628170,imagineaclevernamehere,52.7495765686035
76561199476706927,kstigeon,53.4968299865723
