SteamId,Username,Time
76561198052077385,schmxrg,44.0685005187988
76561199024808939,Kernkob,44.131965637207
76561198364662649,Heart-TGV,44.5102272033691
76561199173536675,[CTR]OwlPlague,44.7127265930176
76561198000593151,Triton,44.7499351501465
76561199126724675,ZOMAN,44.8586845397949
76561199378866302,Ploddip,45.1001586914063
76561199529259554,Pants,45.1553726196289
76561199129302746,brrryy,45.2869720458984
76561198428660617,BB_Benji,45.327953338623
76561199602234412,MetalCJ,45.4029350280762
76561198212710700,Minkus,45.4128761291504
76561197991251753,[CTR]Mortishade,45.512580871582
76561198149810833,ferinine,45.567024230957
76561198093160301,Hellmet,45.6274337768555
76561198082960657,FlamingSquid,45.7144012451172
76561198051058993,MAGS3,45.7809867858887
76561198877428244,Sparky,45.7909317016602
76561198288239563,MetalBomb269,45.7998580932617
76561199589394762,jofk2415,46.0422325134277
76561199842604096,Dartho Mas,46.8537673950195
76561199580052002,TheRockingSheep,47.005916595459
76561198159335356,Microknigh7,48.1430282592773
76561199869518481,jdeshone,49.759765625
