SteamId,Username,Time
76561199024808939,Kernkob,40.2013130187988
76561198000593151,Triton,40.2961692810059
76561198877428244,Sparky,40.5932388305664
76561198052077385,schmxrg,40.626148223877
76561197991251753,[CTR]Mortishade,40.6945762634277
76561198149810833,ferinine,40.971134185791
76561199852486528,graysonvitek88,40.9901809692383
76561198364662649,Heart-TGV,41.0782470703125
76561199733601754,LKat,41.1337203979492
76561198212710700,Minkus,41.1508827209473
76561199173536675,[CTR]OwlPlague,41.1969795227051
76561199378866302,Ploddip,41.2560768127441
76561198131756122,FINSTER83,41.4145889282227
76561199380118922,Victor,41.4352493286133
76561198093160301,Hellmet,41.4619445800781
76561199580052002,TheRockingSheep,41.5447731018066
76561199129302746,brrryy,41.5504722595215
76561199448462477,microways,41.6174163818359
76561198428660617,BB_Benji,41.9058570861816
76561199842604096,Dartho Mas,42.041332244873
76561198094296232,Khryz,42.3257904052734
76561197996506229,felix,42.3962287902832
76561198843455820,AgustinXVL,42.4338150024414
76561198325331655,Past,42.9972267150879
76561198288239563,MetalBomb269,43.1273460388184
76561198084907825,Player1,43.8406982421875
76561199869518481,jdeshone,44.3616981506348
76561198174478594,zgrubb503,44.6323432922363
