SteamId,Username,Time
76561198149636594,Quickracer10,41.9152717590332
76561198050792757,justMaki,41.9956130981445
76561199126724675,ZOMAN,42.1317596435547
76561198851912263,Lexer,42.2777099609375
76561198205579857,Linzi,42.3033332824707
76561198253679880,PandaMane,42.3588676452637
76561198974231691,agix,42.417423248291
76561198125435428,JobW,42.4835243225098
76561198159073318,GuAlexItar,42.5427513122559
76561199187327002,Tommygaming,42.6659355163574
76561198181691229,redal,42.6730651855469
76561198314320065,DeeDeeNaNaNa,42.7902526855469
76561198287320070,[KRS] Trλsh Sλlλd,42.9020156860352
76561198091849339,Hi Im Yolo,42.9327239990234
76561197989028539,Diabler,42.9646530151367
76561199292634733,Zodiak,42.9832305908203
76561199529259554,Pants,43.0079002380371
76561198840040581,RadAbsRad,43.0276374816895
76561199120472717,Mustang302,43.063346862793
76561198259463003,R0nanC,43.3145904541016
76561198093160301,Hellmet,43.328556060791
76561198047403251,St Nicholas,43.3382797241211
76561197979087520,Mokster,43.3511123657227
76561197996376845,Arder,43.5773849487305
76561198083300332,K410K3N,43.5963935852051
76561198031026580,WotterBytes,43.6136512756348
76561198027169155,DeiRex,43.6988143920898
76561199208124083,rtube,43.7155609130859
76561198076209946,maskeddog,43.9032135009766
76561198258069505,daytime,43.9362716674805
76561198256811489,Joe Beidl,44.0802917480469
76561199200704576,Urbster,44.2090911865234
76561199602234412,MetalCJ,44.3100318908691
76561199378866302,Ploddip,44.6396713256836
76561198353549914,Ember,44.9352607727051
76561198031919228,Akane,44.9788131713867
76561198056113005,SixSixSevenSeven,45.0825080871582
76561198807977257,hostile,45.1320877075195
76561198046718407,kotosy,45.3538208007813
76561199756332058,GoBigGoHotWheels,45.5124244689941
76561198076742263,TtocsNeb,45.5815696716309
76561198281677565,LukeO.H,45.8612289428711
76561199814934076,Milkaholic,46.0416412353516
76561198017646676,Squarefish,46.1289138793945
76561198102906572,lucanakin,46.2430610656738
76561198085814322,Geoloco,46.4266166687012
76561198080168472,Rainiiru,46.9189987182617
76561199793990443,Purplestar,46.9530029296875
76561199189925561,NotLegos,48.0766677856445
76561199433537922,Prebuiltroom981,50.908763885498
