SteamId,Username,Time
76561198877428244,Sparky,42.2592887878418
76561199024808939,Kernkob,42.3528060913086
76561198052077385,schmxrg,42.5382194519043
76561198364662649,Heart-TGV,42.7280960083008
76561197991251753,[CTR]Mortishade,42.742301940918
76561199448462477,microways,42.849292755127
76561198000593151,Triton,42.8496894836426
76561198212710700,Minkus,42.9131355285645
76561198239881084,K-Nox,43.0239486694336
76561198149810833,ferinine,43.0962295532227
76561198093160301,Hellmet,43.2401847839355
76561199173536675,[CTR]OwlPlague,43.4966773986816
76561198131756122,FINSTER83,43.5160102844238
76561199129302746,brrryy,43.6215286254883
76561199380118922,Victor,43.6569290161133
76561199842604096,Dartho Mas,43.9168510437012
76561199852486528,graysonvitek88,43.9379272460938
76561198046050227,BlackRainWillow,43.9743614196777
76561199378866302,Ploddip,44.3593826293945
76561199495646637,jake from state farm frying eggs,44.3850250244141
76561199580052002,TheRockingSheep,44.5062942504883
76561198428660617,BB_Benji,44.6770210266113
76561198288239563,MetalBomb269,44.9674835205078
76561198843455820,AgustinXVL,45.3329734802246
76561198094296232,Khryz,46.4852600097656
76561199869518481,jdeshone,48.6485481262207
