SteamId,Username,Time
76561198050792757,justMaki,33.6232109069824
76561199126724675,ZOMAN,33.7604675292969
76561198896246339,RoundNzt,33.8462982177734
76561198205579857,Linzi,33.8497695922852
76561198104372256,[ZET] Jakie,33.8693542480469
76561198851912263,Lexer,33.9527015686035
76561198253679880,PandaMane,34.0222053527832
76561199529259554,Pants,34.0343933105469
76561198047403251,St Nicholas,34.189998626709
76561198159073318,GuAlexItar,34.2190856933594
76561198091849339,Hi Im Yolo,34.2917175292969
76561198438442547,palfly,34.3122406005859
76561198245799392,Bram2323,34.4388160705566
76561197989028539,Diabler,34.4654197692871
76561197991251753,Mortishade,34.5032196044922
76561197980151170,Shadynook,34.5429534912109
76561198932043314,Metalted,34.5557708740234
76561198877428244,λ,34.5571975708008
76561198865432343,MackCheesy,34.5879402160645
76561199187327002,Tommygaming5132,34.6344375610352
76561198027169155,DeiRex,34.690242767334
76561198081686672,Not That Guy,34.7101364135742
76561198008859132,Lazy_Echidna,34.7318916320801
76561197978703963,deadlleg,34.7847366333008
76561198846673916,Matic_D,34.8447418212891
76561198133108029,Thalonius,34.871223449707
76561198031919228,Akane,34.9861679077148
76561198076209946,maskeddog,35.0231475830078
76561197996376845,Arder,35.2105255126953
76561198314583077,OLR94,35.2382850646973
76561198041162028,taigtasche,35.2573432922363
76561199068535197,C-Bomba,35.3498497009277
76561197963702040,Chinpokomon,35.3667221069336
76561199156946272,gatlinggun511,35.3753929138184
76561198024022805,Kroete,35.5186576843262
76561198169339323,Lamp,35.5513076782227
76561198102778062,mrmister39,35.979793548584
76561197994858603,Mr. B,36.0466651916504
76561199756332058,GoBigGoHotWheels,36.0761642456055
76561198879440394,savagebros75,36.2073211669922
76561199818782996,Nick,36.2518005371094
76561199054142434,xanderprime1989,36.4627914428711
76561199172614794,Brendan57Reed_,36.6871376037598
76561198046718407,kotosy,36.7141380310059
76561198102906572,lucanakin,36.7233657836914
76561198399533631,tGug,36.7802772521973
76561198017549261,crazy_invader,37.1025466918945
76561198306787981,MetaHayato,37.1404266357422
76561199028396675,l0nlyyyy,37.2237548828125
76561198089669599,Mikemk,37.2700119018555
76561199126662360,TLgaming124,37.3954963684082
76561197968173814,xor,37.7840423583984
76561198035398571,Achaier,38.2225799560547
76561199347921777,Mima01a,38.312198638916
76561198035836352,D3rH4rl3kin,38.3920974731445
