SteamId,Username,Time
76561199126724675,ZOMAN,42.4971504211426
76561198050792757,justMaki,42.7041435241699
76561198104372256,[ZET] Jakie,43.0405578613281
76561198851912263,Lexer,43.1462516784668
76561198896246339,RoundNzt,43.2755928039551
76561198253679880,PandaMane,43.2939224243164
76561199529259554,Pants,43.294605255127
76561198159073318,GuAlexItar,43.3561248779297
76561198067925412,AndMe17,43.3683967590332
76561198438442547,palfly,43.3783416748047
76561199187327002,Tommygaming5132,43.4001350402832
76561198205579857,Linzi,43.4624710083008
76561198047403251,St Nicholas,43.4724273681641
76561197980151170,Shadynook,43.4801826477051
76561197991251753,Mortishade,43.563117980957
76561198091849339,Hi Im Yolo,43.6170921325684
76561198027169155,DeiRex,43.7126579284668
76561198842622746,Beans,43.8352890014648
76561198245799392,Bram2323,43.8622093200684
76561198865432343,MackCheesy,43.9112548828125
76561198932043314,Metalted,43.9419784545898
76561198133108029,Thalonius,44.1167030334473
76561198041162028,taigtasche,44.1490859985352
76561199048674191,Vikjor,44.3408546447754
76561198988960546,F1Y1NGDUTCHM8N,44.3689765930176
76561197978703963,deadlleg,44.3870620727539
76561197963702040,Chinpokomon,44.4933471679688
76561198008859132,Lazy_Echidna,44.4958610534668
76561197996376845,Arder,44.6632614135742
76561198846673916,Matic_D,44.8016738891602
76561199275656870,embalmer,44.8926124572754
76561198076209946,maskeddog,44.9239387512207
76561198102778062,mrmister39,44.9381065368652
76561199405643674,JimmTheWizard,45.1520729064941
76561199156946272,gatlinggun511,45.3347511291504
76561198031919228,Akane,45.4916000366211
76561198314583077,OLR94,45.4979820251465
76561199185526524,Gryphonpj,45.6020660400391
76561198046718407,kotosy,45.6259727478027
76561198958186781,Anne,45.9443588256836
76561198024022805,Kroete,45.9683036804199
76561199756332058,GoBigGoHotWheels,45.9702606201172
76561198169339323,Lamp,45.9879302978516
76561198043496387,cornshot,46.0122871398926
76561198436545129,DaimyoN,46.1424598693848
76561198102906572,lucanakin,46.3791961669922
76561199172614794,Brendan57Reed_,46.6277008056641
76561198185319074,FrozenTorch,46.6413345336914
76561199125260635,Just__play_yt,46.6781806945801
76561198093095998,Pro_2_Owner,46.7816467285156
76561199032085162,josipdujic33,46.9054489135742
76561198089669599,Mikemk,47.1235008239746
76561198919273568,potato frog,47.6117401123047
76561198399533631,tGug,48.3137741088867
76561198073317270,Jsus,48.3808746337891
76561198085817980,ezterry,48.4845657348633
76561199347921777,Mima01a,48.5808906555176
76561199028396675,l0nlyyyy,48.8995895385742
76561197987672799,McGruff,49.2757759094238
76561199502777809,Flumph.9,49.7827644348145
76561199166250114,bran muffins,51.1265525817871
76561198070406017,DragonShadow84290,53.0723114013672
