SteamId,Username,Time
76561199126724675,ZOMAN,41.2517852783203
76561198104372256,[ZET] Jakie,41.4570236206055
76561198851912263,Lexer,41.527042388916
76561198050792757,justMaki,41.7098655700684
76561198438442547,palfly,41.7726058959961
76561199529259554,Pants,41.8400192260742
76561198896246339,RoundNzt,41.8723449707031
76561198253679880,PandaMane,41.9150924682617
76561198205579857,Linzi,41.9617958068848
76561198865432343,MackCheesy,42.0021553039551
76561197980151170,Shadynook,42.0369338989258
76561198047403251,St Nicholas,42.0804634094238
76561198091849339,Hi Im Yolo,42.0940475463867
76561198159073318,GuAlexItar,42.1330795288086
76561199048674191,Vikjor,42.2488822937012
76561198027169155,DeiRex,42.2596054077148
76561198932043314,Metalted,42.2898483276367
76561198133108029,Thalonius,42.3501853942871
76561197991251753,Mortishade,42.3571243286133
76561198008859132,Lazy_Echidna,42.3654365539551
76561199187327002,Tommygaming5132,42.5237617492676
76561198031919228,Akane,42.5522766113281
76561198834019863,Jeyjey,42.5768623352051
76561197996376845,Arder,42.5955543518066
76561197978703963,deadlleg,42.6320610046387
76561198245799392,Bram2323,42.793270111084
76561198314583077,OLR94,42.8080596923828
76561197963702040,Chinpokomon,42.8223876953125
76561198041162028,taigtasche,43.0722351074219
76561198076209946,maskeddog,43.1103973388672
76561198102778062,mrmister39,43.1764373779297
76561198024022805,Kroete,43.5918197631836
76561199156946272,gatlinggun511,43.7752075195313
76561198169339323,Lamp,43.7813148498535
76561198107216213,13Silvers,44.3075714111328
76561198085817980,ezterry,44.5814514160156
76561198046718407,kotosy,44.6105613708496
76561198399533631,tGug,44.7160301208496
76561198102906572,lucanakin,44.7512130737305
76561199054142434,xanderprime1989,44.7781066894531
76561199756332058,GoBigGoHotWheels,44.9311828613281
76561198846673916,Matic_D,45.1312103271484
76561198086388149,TheTavuk,45.1996459960938
76561197994858603,Mr. B,45.482593536377
76561199028396675,l0nlyyyy,45.5704803466797
76561198035398571,Achaier,45.9048385620117
76561197968173814,xor,45.9783515930176
76561199172614794,Brendan57Reed_,46.4161758422852
76561199347921777,Mima01a,46.6179466247559
76561198089669599,Mikemk,46.8859901428223
76561198073317270,Jsus,47.175235748291
76561199502777809,Flumph.9,52.3356323242188
76561199813590182,Kalinka,61.8006896972656
