SteamId,Username,Time
76561199027567424,Hydro,45.0614814758301
76561198052077385,schmxrg,45.116325378418
76561199024808939,Kernkob,45.232421875
76561198335037968,A2 Zecklord,45.4675788879395
76561198047403251,St Nicholas,45.6194686889648
76561199147780037,An Actual g00se,45.7254486083984
76561198290668879,Socks242,45.8103408813477
76561198082304391,[CTR]TheBamboozler,45.8498573303223
76561199221722167,Mirror .-.,45.9321441650391
76561198974231691,agix,46.0309677124023
76561198021974488,NathWalt,46.1166954040527
76561199173536675,[CTR]OwlPlague,46.1955223083496
76561198934033785,OgelGames,46.2110710144043
76561198364662649,Heart-TGV,46.3043785095215
76561198093513150,CantFindTheSky,46.3617057800293
76561198109773525,Valco,46.5709419250488
76561199468699836,DoctorDaVnci,46.731086730957
76561199405643674,JimmTheWizard,47.0651550292969
76561198017668945,Striking Vyper,47.2011184692383
76561199807320700,frenchteost,47.3907661437988
76561198048057332,Drewcifer344,47.8296508789063
76561198144551155,Termite,48.5140991210938
76561198310478337,CookieCrocodile,49.4981994628906
76561198254225926,Achmetha0626,50.3125762939453
76561198087920415,aardvarkjon,50.7241020202637
