SteamId,Username,Time
76561198050792757,justMaki,41.1852722167969
76561198149636594,Quickracer10,41.2441368103027
76561198253679880,PandaMane,41.2676010131836
76561198877428244,Sterben,41.4617576599121
76561198152852852,SadD0ge,41.468879699707
76561198840040581,RadAbsRad,41.579906463623
76561198125435428,JobW,41.7549705505371
76561198851912263,Lexer,41.9062232971191
76561198067925412,AndMe17,42.0741386413574
76561199602234412,MetalCJ,42.1245498657227
76561198314320065,DeeDeeNaNaNa,42.1630973815918
76561198258069505,daytime,42.3113899230957
76561198287320070,[KRS] Trλsh Sλlλd,42.5391464233398
76561198049803270,Orthros,42.5792427062988
76561198299114586,gilgool,42.6922035217285
76561198428660617,BB_Benji,42.7644386291504
76561198076209946,maskeddog,42.8625717163086
76561198846673916,Matic_D,42.9071769714355
76561197997929590,Gimpel,42.9586944580078
76561198008859132,Lazy_Echidna,42.9706840515137
76561197963702040,Chinpokomon,43.0132369995117
76561198056113005,SixSixSevenSeven,43.0415382385254
76561199580052002,TheRockingSheep,43.0660781860352
76561198027169155,DeiRex,43.0859031677246
76561198256811489,Joe Beidl,43.132381439209
76561198116025320,CentimeterPeter,43.1848793029785
76561198083300332,K410K3N,43.2309265136719
76561198031026580,WotterBytes,43.2939338684082
76561198046718407,kotosy,43.3636627197266
76561199120472717,Mustang302,43.3869476318359
76561197996376845,Arder,43.7261848449707
76561199842604096,Dartho Mas,43.8736877441406
76561198031919228,Akane,44.0256423950195
76561199210216294,spaps,44.159309387207
76561199186342067,PlusMicron,44.3404388427734
76561198136572067,Tudge Boat,44.5834159851074
76561198102906572,lucanakin,44.6377868652344
76561199869518481,jdeshone,44.7868347167969
76561198050905081,lost in trees,44.8454895019531
76561198020803552,Sven,45.2724456787109
76561199793990443,Purplestar,45.3620529174805
76561198085814322,Geoloco,45.716926574707
76561199814934076,Milkaholic,45.9577751159668
76561197995400115,Drive,46.7574501037598
76561198347675277,FMCMEAPineapple,46.8163528442383
76561198064750127,nilswa,46.8594627380371
76561199347921777,Mima01a,47.3350715637207
76561199069264777,ravendhx,47.3848037719727
