SteamId,Username,Time
76561199024808939,Kernkob,35.4414596557617
76561198877428244,Sterben,35.6043434143066
76561198052077385,schmxrg,35.7602462768555
76561198000593151,Triton,35.839973449707
76561198851912263,Lexer,35.9826316833496
76561198159073318,GuAlexItar,35.9883689880371
76561199027567424,k2blue,36.1018562316895
76561199147780037,An Actual g00se,36.2400131225586
76561198842622746,Beans,36.2453460693359
76561198047403251,St Nicholas,36.2839469909668
76561197989028539,Diabler,36.3060073852539
76561198093513150,CantFindTheSky,36.524600982666
76561199129302746,brrryy,36.6741027832031
76561197991251753,[CTR]Mortishade,36.7729415893555
76561198974231691,agix,36.830265045166
76561198169339323,[CTR]Lamp,36.8363227844238
76561198156460805,Kiprosa,36.851203918457
76561198131756122,FINSTER83,36.9944763183594
76561198080629453,TudBungusTTV,36.996337890625
76561199733601754,LKat,37.0245094299316
76561198149810833,ferinine,37.0707321166992
76561199173536675,[CTR]OwlPlague,37.3465614318848
76561198093160301,Hellmet,37.3855285644531
76561198097462216,DontCare,37.6568183898926
76561197993793009,Kilandor,38.0593757629395
76561197962913845,JoeRobot,38.1505813598633
76561198081500507,Buufis,38.8202438354492
76561199038986941,ExplodedWIzard6,45.797233581543
