SteamId,Username,Time
76561198149636594,Quickracer10,43.9249649047852
76561198050792757,justMaki,43.9672622680664
76561198253679880,PandaMane,44.0256118774414
76561198125435428,JobW,44.2988739013672
76561198851912263,Lexer,44.3152198791504
76561198152852852,SadD0ge,44.321102142334
76561198049803270,Orthros,44.3531913757324
76561198877428244,Sterben,44.4110565185547
76561198314320065,DeeDeeNaNaNa,44.6007461547852
76561198840040581,RadAbsRad,44.6152801513672
76561199602234412,MetalCJ,44.6794090270996
76561198258069505,daytime,44.8312149047852
76561198287320070,[KRS] Trλsh Sλlλd,44.876293182373
76561198067925412,AndMe17,44.9082107543945
76561198299114586,gilgool,45.0119514465332
76561198008859132,Lazy_Echidna,45.1112861633301
76561197997929590,Gimpel,45.2185249328613
76561198428660617,BB_Benji,45.2264671325684
76561198083300332,K410K3N,45.2465667724609
76561198027169155,DeiRex,45.3051147460938
76561199580052002,TheRockingSheep,45.3554153442383
76561198256811489,Joe Beidl,45.3849601745605
76561197996376845,Arder,45.4448280334473
76561199842604096,Dartho Mas,45.5068397521973
76561198031026580,WotterBytes,45.5569229125977
76561199120472717,Mustang302,45.5649490356445
76561199186342067,PlusMicron,45.5711250305176
76561198031919228,Akane,45.6216201782227
76561198056113005,SixSixSevenSeven,45.6446990966797
76561198102906572,lucanakin,45.69189453125
76561199210216294,spaps,45.7533378601074
76561197963702040,Chinpokomon,45.7959747314453
76561198046718407,kotosy,45.7997627258301
76561198050905081,lost in trees,45.9873466491699
76561198116025320,CentimeterPeter,46.0296745300293
76561198846673916,Matic_D,46.0678977966309
76561198136572067,Tudge Boat,46.3441696166992
76561198074771805,Moudy,46.3552894592285
76561198020803552,Sven,46.4148292541504
76561198064750127,nilswa,46.5685882568359
76561198076209946,maskeddog,46.6036415100098
76561199017011713,nesquick7,46.7911186218262
76561199078719697,senidea,46.8159370422363
76561199793990443,Purplestar,47.0916519165039
76561199814934076,Milkaholic,47.7060775756836
76561198201628170,imagineaclevernamehere,47.7119789123535
76561199869518481,jdeshone,47.9681205749512
76561198085814322,Geoloco,48.1196136474609
76561199347921777,Mima01a,48.2668380737305
76561198347675277,FMCMEAPineapple,48.8118934631348
76561199069264777,ravendhx,49.1644439697266
