SteamId,Username,Time
76561199024808939,Kernkob,41.3617515563965
76561198052077385,schmxrg,41.6976051330566
76561199027567424,k2blue,41.822135925293
76561198159073318,GuAlexItar,41.926643371582
76561198877428244,Sterben,42.0247611999512
76561198851912263,Lexer,42.1055374145508
76561198974231691,agix,42.1920166015625
76561197991251753,[CTR]Mortishade,42.5148849487305
76561199147780037,An Actual g00se,42.587043762207
76561198842622746,Beans,42.7216720581055
76561197989028539,Diabler,42.7932014465332
76561199733601754,LKat,42.8222770690918
76561198149810833,ferinine,42.8419990539551
76561198047403251,St Nicholas,42.8523292541504
76561198000593151,Triton,42.9409637451172
76561198080629453,TudBungusTTV,42.9830284118652
76561199129302746,brrryy,43.0387763977051
76561198093160301,Hellmet,43.2337036132813
76561198131756122,FINSTER83,43.2498054504395
76561198093513150,CantFindTheSky,43.2513313293457
76561199173536675,[CTR]OwlPlague,43.5451240539551
76561198097462216,DontCare,43.5508155822754
76561198081500507,Buufis,43.8612327575684
76561198169339323,[CTR]Lamp,43.9561653137207
76561198988960546,F1Y1NGDUTCHM8N,44.1855773925781
76561198156460805,Kiprosa,44.3413047790527
76561199472626759,GuillaumePN,44.3602256774902
76561198134781036,dudeeitsraymond,46.0236701965332
76561197993793009,Kilandor,46.388111114502
76561198177076471,Madmax77345,46.8608245849609
76561198348911001,Kreeeeee,47.9497528076172
76561199096357878,JeanV,51.4950370788574
76561199006374373,beest_jeremy,52.0882759094238
