SteamId,Username,Time
76561199024808939,Kernkob,43.1522598266602
76561199027567424,k2blue,43.5441207885742
76561198159073318,GuAlexItar,43.6983299255371
76561198877428244,Sterben,43.7922554016113
76561198052077385,schmxrg,43.8142738342285
76561198093513150,CantFindTheSky,44.1319961547852
76561198149810833,ferinine,44.2257347106934
76561197991251753,[CTR]Mortishade,44.265941619873
76561198000593151,Triton,44.2859764099121
76561198842622746,Beans,44.3459777832031
76561198974231691,agix,44.4050216674805
76561199147780037,An Actual g00se,44.4382858276367
76561199733601754,LKat,44.4631690979004
76561199173536675,[CTR]OwlPlague,44.690055847168
76561198047403251,St Nicholas,44.7121276855469
76561198851912263,Lexer,44.7740325927734
76561198169339323,[CTR]Lamp,44.7915153503418
76561199448462477,microways,44.9698753356934
76561198093160301,Hellmet,45.0510292053223
76561199380118922,Victor,45.062126159668
76561198156460805,Kiprosa,45.1989479064941
76561197989028539,Diabler,45.2386703491211
76561199129302746,brrryy,45.381721496582
76561198080629453,TudBungusTTV,45.655460357666
76561198131756122,FINSTER83,45.8700790405273
76561197962913845,JoeRobot,47.3446578979492
76561197993793009,Kilandor,48.0277099609375
76561199548701351,CavemanJoe,48.9281272888184
76561199038986941,ExplodedWIzard6,49.053337097168
76561198801767347,louisbadinkus,49.4621543884277
76561199472626759,GuillaumePN,49.6937980651855
76561198081500507,Buufis,50.1956939697266
76561199096357878,JeanV,50.9483833312988
