SteamId,Username,Time
76561199027567424,k2blue,40.0301551818848
76561199024808939,Kernkob,40.0539627075195
76561198052077385,schmxrg,40.4614524841309
76561198842622746,Beans,40.4817924499512
76561198159073318,GuAlexItar,40.5110931396484
76561198974231691,agix,40.5174331665039
76561198000593151,Triton,40.5342025756836
76561198072185237,Nails,40.5972328186035
76561199147780037,An Actual g00se,40.6430244445801
76561197991251753,[CTR]Mortishade,40.7379913330078
76561198149810833,ferinine,40.8420753479004
76561197989028539,Diabler,40.8961410522461
76561199129302746,brrryy,41.1983375549316
76561198093513150,CantFindTheSky,41.2518844604492
76561198047403251,St Nicholas,41.3082466125488
76561199733601754,LKat,41.3804168701172
76561199448462477,microways,41.4080505371094
76561198093160301,Hellmet,41.5798835754395
76561198131756122,FINSTER83,41.6005210876465
76561198169339323,[CTR]Lamp,41.6395378112793
76561199173536675,[CTR]OwlPlague,41.7643661499023
76561198080629453,TudBungusTTV,41.9772872924805
76561199380118922,Victor,42.1647529602051
76561198156460805,Kiprosa,42.3639450073242
76561197993793009,Kilandor,43.4001426696777
76561199548701351,CavemanJoe,43.822868347168
76561199472626759,GuillaumePN,44.0022354125977
76561198254225926,Achmetha0626,44.5315475463867
76561197965640463,[CTR]L3it3R,45.5415802001953
76561198801767347,louisbadinkus,46.2745170593262
76561199038986941,ExplodedWIzard6,46.6157150268555
76561199069264777,ravendhx,46.7714881896973
76561199096357878,JeanV,47.0042915344238
76561199153054076,Milk Man,47.8951187133789
