SteamId,Username,Time
76561199024808939,Kernkob,53.4143753051758
76561198159073318,GuAlexItar,54.2177391052246
76561198052077385,schmxrg,54.2389678955078
76561199027567424,k2blue,54.8252754211426
76561198842622746,Beans,54.8410568237305
76561197989028539,Diabler,55.098258972168
76561199147780037,An Actual g00se,55.388916015625
76561198072185237,Nails,55.8301010131836
76561198000593151,Triton,55.8334045410156
76561198974231691,agix,55.878833770752
76561199733601754,LKat,55.9062690734863
76561197991251753,[CTR]Mortishade,55.9428977966309
76561199173536675,[CTR]OwlPlague,56.044319152832
76561199129302746,brrryy,56.1524467468262
76561199448462477,microways,56.2234230041504
76561198093513150,CantFindTheSky,56.2773666381836
76561197965640463,[CTR]L3it3R,56.4872932434082
76561199380118922,Victor,56.513069152832
76561198093160301,Hellmet,56.5365867614746
76561198080629453,TudBungusTTV,56.6804618835449
76561198169339323,[CTR]Lamp,56.8107528686523
76561198149810833,ferinine,56.823055267334
76561198047403251,St Nicholas,56.9490394592285
76561198156460805,Kiprosa,57.2629852294922
76561198131756122,FINSTER83,57.3461761474609
76561198254225926,Achmetha0626,58.5021171569824
76561198103955123,IronDragon111000,59.9211807250977
76561199096357878,JeanV,60.5898246765137
76561199472626759,GuillaumePN,65.0569915771484
