SteamId,Username,Time
76561199024808939,Kernkob,43.7521209716797
76561199027567424,k2blue,43.9579238891602
76561198052077385,schmxrg,44.0709075927734
76561199147780037,An Actual g00se,44.2489852905273
76561198159073318,GuAlexItar,44.2555313110352
76561198974231691,agix,44.4048042297363
76561198000593151,Triton,44.5200614929199
76561198093513150,CantFindTheSky,44.5644035339355
76561198149810833,ferinine,44.6496353149414
76561198072185237,Nails,44.6731147766113
76561197991251753,[CTR]Mortishade,44.7217712402344
76561199733601754,LKat,44.8354873657227
76561199129302746,brrryy,44.8999977111816
76561198047403251,St Nicholas,44.9040870666504
76561198842622746,Beans,44.9511222839355
76561199448462477,microways,44.9537734985352
76561197989028539,Diabler,44.9541702270508
76561198169339323,[CTR]Lamp,45.0153656005859
76561198170238430,The Notorious R.A.T,45.1347999572754
76561198156460805,Kiprosa,45.1537590026855
76561199380118922,Victor,45.2795104980469
76561198093160301,Hellmet,45.3531684875488
76561199173536675,[CTR]OwlPlague,45.456844329834
76561198080629453,TudBungusTTV,45.4666519165039
76561198131756122,FINSTER83,45.6527938842773
76561197993793009,Kilandor,46.3396530151367
76561199472626759,GuillaumePN,46.5412254333496
76561198254225926,Achmetha0626,47.0800743103027
76561199096357878,JeanV,47.8993682861328
76561199069264777,ravendhx,48.9652214050293
