SteamId,Username,Time
76561199024808939,Kernkob,42.3943138122559
76561198877428244,Sterben,42.637825012207
76561198052077385,schmxrg,42.853832244873
76561198159073318,GuAlexItar,43.0167961120605
76561198851912263,Lexer,43.0959053039551
76561199027567424,k2blue,43.1205940246582
76561197991251753,[CTR]Mortishade,43.1322898864746
76561198974231691,agix,43.4555435180664
76561198000593151,Triton,43.4738845825195
76561198842622746,Beans,43.6207885742188
76561199147780037,An Actual g00se,43.7443580627441
76561199733601754,LKat,43.8154335021973
76561198047403251,St Nicholas,43.8345489501953
76561198149810833,ferinine,44.0671615600586
76561198093513150,CantFindTheSky,44.0883140563965
76561197989028539,Diabler,44.0948295593262
76561199173536675,[CTR]OwlPlague,44.1716804504395
76561199448462477,microways,44.4211158752441
76561198080629453,TudBungusTTV,44.4216499328613
76561199129302746,brrryy,44.4404373168945
76561198169339323,[CTR]Lamp,44.4804191589355
76561198156460805,Kiprosa,44.5016708374023
76561198097462216,DontCare,44.5604591369629
76561198081500507,Buufis,44.6787414550781
76561199380118922,Victor,44.6813507080078
76561198093160301,Hellmet,44.9932708740234
76561198131756122,FINSTER83,45.5760269165039
76561197962913845,JoeRobot,46.4869613647461
76561197993793009,Kilandor,46.4872665405273
76561199038986941,ExplodedWIzard6,46.6879081726074
76561199472626759,GuillaumePN,46.8417663574219
