SteamId,Username,Time
76561198050792757,justMaki,35.7442855834961
76561198149636594,Quickracer10,35.745475769043
76561198253679880,PandaMane,35.8961296081543
76561198152852852,SadD0ge,35.9004554748535
76561198314320065,DeeDeeNaNaNa,36.0637474060059
76561198049803270,Orthros,36.2688789367676
76561198357638671,Murrl,36.2756118774414
76561198840040581,RadAbsRad,36.3444976806641
76561198067925412,AndMe17,36.3894119262695
76561198287320070,[KRS] Trλsh Sλlλd,36.4170455932617
76561199602234412,MetalCJ,36.5324211120605
76561198047403251,St Nicholas,36.6796493530273
76561199208124083,rtube,36.7151298522949
76561198258069505,daytime,36.7174644470215
76561198259463003,R0nanC,36.7452087402344
76561199580052002,TheRockingSheep,36.7878456115723
76561198299114586,gilgool,36.8290519714355
76561197975920245,Es3en,36.9846801757813
76561197997929590,Gimpel,37.0080680847168
76561199006040868,Eclipse135,37.0348777770996
76561198083300332,K410K3N,37.0770034790039
76561198076209946,maskeddog,37.1604423522949
76561198056113005,SixSixSevenSeven,37.2930107116699
76561199120472717,Mustang302,37.3549003601074
76561199842604096,Dartho Mas,37.3593940734863
76561198428660617,BB_Benji,37.3718185424805
76561197963702040,Chinpokomon,37.5366020202637
76561198846673916,Matic_D,37.6322135925293
76561198031026580,WotterBytes,37.7548904418945
76561198102906572,lucanakin,37.8158264160156
76561198027169155,DeiRex,37.8306732177734
76561197996376845,Arder,38.0005264282227
76561198031919228,Akane,38.1173133850098
76561198008859132,Lazy_Echidna,38.2423706054688
76561198081447970,Spooky Spoo,38.3160591125488
76561199186342067,PlusMicron,38.3746223449707
76561198256811489,Joe Beidl,38.4288024902344
76561198116025320,CentimeterPeter,38.9276695251465
76561198168177697,Shady Nasty,38.9753189086914
76561198020803552,Sven,39.4775810241699
76561199483375021,Mr. Mustache,39.5426177978516
76561198046718407,kotosy,42.2374572753906
76561198025901436,King itchy,43.5962295532227
76561199017011713,nesquick7,43.6478805541992
76561198201628170,imagineaclevernamehere,44.711311340332
76561199347921777,Mima01a,50.1973457336426
76561199869518481,jdeshone,56.5155372619629
