SteamId,Username,Time
76561198050792757,justMaki,39.949951171875
76561198253679880,PandaMane,40.180492401123
76561198149636594,Quickracer10,40.2592315673828
76561198152852852,SadD0ge,40.3043060302734
76561198851912263,Lexer,40.3735084533691
76561198840040581,RadAbsRad,40.4806098937988
76561198314320065,DeeDeeNaNaNa,40.5830764770508
76561198877428244,Sterben,40.6602668762207
76561198067925412,AndMe17,41.1178245544434
76561198049803270,Orthros,41.1534767150879
76561199602234412,MetalCJ,41.2646484375
76561198258069505,daytime,41.3240852355957
76561198008859132,Lazy_Echidna,41.3272743225098
76561198056113005,SixSixSevenSeven,41.3677825927734
76561198428660617,BB_Benji,41.4036979675293
76561198287320070,[KRS] Trλsh Sλlλd,41.4526672363281
76561198031026580,WotterBytes,41.6762466430664
76561197963702040,Chinpokomon,41.7424392700195
76561198299114586,gilgool,41.7821083068848
76561197997929590,Gimpel,41.8033332824707
76561198027169155,DeiRex,41.9875373840332
76561198083300332,K410K3N,42.0771408081055
76561199580052002,TheRockingSheep,42.1326217651367
76561198076209946,maskeddog,42.3947372436523
76561198046718407,kotosy,42.5535163879395
76561198256811489,Joe Beidl,42.5847282409668
76561198147823227,arty_bo,42.6629791259766
76561198846673916,Matic_D,42.7761573791504
76561197996376845,Arder,42.8857421875
76561198136572067,Tudge Boat,42.8971252441406
76561199120472717,Mustang302,42.9874839782715
76561199842604096,Dartho Mas,43.190616607666
76561198064750127,nilswa,43.269401550293
76561199186342067,PlusMicron,43.4990882873535
76561199210216294,spaps,43.6539573669434
76561198102906572,lucanakin,43.6873321533203
76561197976504291,Intuition?!,43.8480110168457
76561199017011713,nesquick7,43.87255859375
76561198031919228,Akane,44.0785255432129
76561199814934076,Milkaholic,44.3417587280273
76561199869518481,jdeshone,44.3847541809082
76561198020803552,Sven,44.405891418457
76561198347675277,FMCMEAPineapple,44.4914741516113
76561198116025320,CentimeterPeter,44.9767570495605
76561198074771805,Moudy,45.7658538818359
76561199347921777,Mima01a,45.9195404052734
76561198201628170,imagineaclevernamehere,46.4760818481445
76561199793990443,Purplestar,47.4854774475098
76561198780598012,Riptide_Frog,49.4921569824219
