SteamId,Username,Time
76561198050792757,justMaki,39.4032516479492
76561198851912263,Lexer,39.6131629943848
76561198149636594,Quickracer10,39.650074005127
76561198253679880,PandaMane,39.6977729797363
76561198152852852,SadD0ge,39.7697105407715
76561198877428244,Sterben,39.811595916748
76561198840040581,RadAbsRad,40.0806121826172
76561198067925412,AndMe17,40.0930404663086
76561198314320065,DeeDeeNaNaNa,40.1299095153809
76561198259463003,R0nanC,40.2594985961914
76561198083300332,K410K3N,40.2739791870117
76561198027169155,DeiRex,40.2961082458496
76561198299114586,gilgool,40.3295783996582
76561198049803270,Orthros,40.3310737609863
76561198258069505,daytime,40.4603881835938
76561198287320070,[KRS] Trλsh Sλlλd,40.5491104125977
76561198008859132,Lazy_Echidna,40.6497192382813
76561199602234412,MetalCJ,40.7950820922852
76561198056113005,SixSixSevenSeven,40.8440055847168
76561198031919228,Akane,40.8959999084473
76561198428660617,BB_Benji,40.9132881164551
76561198076209946,maskeddog,40.9476432800293
76561197997929590,Gimpel,41.1006011962891
76561199842604096,Dartho Mas,41.1158599853516
76561198256811489,Joe Beidl,41.2433853149414
76561199580052002,TheRockingSheep,41.3446960449219
76561199120472717,Mustang302,41.3775787353516
76561198147823227,arty_bo,41.6518249511719
76561198846673916,Matic_D,41.683780670166
76561199840967484,Aurum,41.6981925964355
76561198102906572,lucanakin,41.7542266845703
76561198136572067,Tudge Boat,41.7701683044434
76561197963702040,Chinpokomon,41.839183807373
76561199210216294,spaps,41.9542007446289
76561198020803552,Sven,42.0398292541504
76561198046718407,kotosy,42.1413497924805
76561197996376845,Arder,42.1532516479492
76561199017011713,nesquick7,42.4751205444336
76561198031026580,WotterBytes,42.6242294311523
76561198116025320,CentimeterPeter,43.1106071472168
76561199347921777,Mima01a,43.2066535949707
76561199869518481,jdeshone,43.3682403564453
76561198347675277,FMCMEAPineapple,43.9697952270508
76561198780598012,Riptide_Frog,44.2746086120605
76561198201628170,imagineaclevernamehere,44.8827629089355
76561199793990443,Purplestar,45.9119720458984
76561197976504291,Intuition?!,48.0131568908691
