SteamId,Username,Time
76561198050792757,justMaki,43.3572959899902
76561198149636594,Quickracer10,43.7019462585449
76561198253679880,PandaMane,43.8393821716309
76561198152852852,SadD0ge,43.989372253418
76561198067925412,AndMe17,44.156307220459
76561198287320070,[KRS] Trλsh Sλlλd,44.358757019043
76561198840040581,RadAbsRad,44.3799934387207
76561199602234412,MetalCJ,44.4311294555664
76561198314320065,DeeDeeNaNaNa,44.4775314331055
76561198049803270,Orthros,44.7825508117676
76561198076209946,maskeddog,44.8260040283203
76561198083300332,K410K3N,44.9762573242188
76561198258069505,daytime,45.1667442321777
76561197997929590,Gimpel,45.2220802307129
76561198027169155,DeiRex,45.2375068664551
76561199842604096,Dartho Mas,45.2534446716309
76561198299114586,gilgool,45.274040222168
76561198428660617,BB_Benji,45.2965660095215
76561198008859132,Lazy_Echidna,45.4636001586914
76561198846673916,Matic_D,45.4816436767578
76561197996376845,Arder,45.5003128051758
76561199580052002,TheRockingSheep,45.5114707946777
76561198256811489,Joe Beidl,45.5983352661133
76561198259463003,R0nanC,45.6569786071777
76561199186342067,PlusMicron,45.8139915466309
76561199120472717,Mustang302,45.8375129699707
76561198031026580,WotterBytes,46.020336151123
76561199006040868,Eclipse135,46.233211517334
76561198031919228,Akane,46.6426544189453
76561198147823227,arty_bo,46.9224052429199
76561198056113005,SixSixSevenSeven,47.0762710571289
76561198102906572,lucanakin,47.191520690918
76561198046718407,kotosy,47.4357452392578
76561199483375021,Mr. Mustache,47.7944869995117
76561197963702040,Chinpokomon,48.0514678955078
76561198116025320,CentimeterPeter,48.2622528076172
76561199017011713,nesquick7,48.7318992614746
76561198020803552,Sven,48.9957237243652
76561198201628170,imagineaclevernamehere,49.5262718200684
76561199869518481,jdeshone,50.0720138549805
76561198780598012,Riptide_Frog,50.4807090759277
76561199347921777,Mima01a,53.0163955688477
76561199793990443,Purplestar,54.936840057373
