SteamId,Username,Time
76561198050792757,justMaki,41.3029441833496
76561198253679880,PandaMane,41.6341743469238
76561198840040581,RadAbsRad,41.8247146606445
76561198067925412,AndMe17,42.0637359619141
76561199208124083,rtube,42.1385803222656
76561198149636594,Quickracer10,42.2721633911133
76561199602234412,MetalCJ,42.3144683837891
76561198314320065,DeeDeeNaNaNa,42.4172515869141
76561198152852852,SadD0ge,42.4179382324219
76561198049803270,Orthros,42.719898223877
76561199120472717,Mustang302,42.8747444152832
76561198047403251,St Nicholas,42.8804817199707
76561198287320070,[KRS] Trλsh Sλlλd,42.9587783813477
76561199842604096,Dartho Mas,43.072208404541
76561198031026580,WotterBytes,43.107536315918
76561198357638671,Murrl,43.122688293457
76561198027169155,DeiRex,43.1691970825195
76561198259463003,R0nanC,43.179630279541
76561198076209946,maskeddog,43.3300323486328
76561198031919228,Akane,43.3559684753418
76561197975920245,Es3en,43.3752098083496
76561198008859132,Lazy_Echidna,43.482234954834
76561198258069505,daytime,43.5369682312012
76561198428660617,BB_Benji,43.7357864379883
76561198299114586,gilgool,43.7817840576172
76561199186342067,PlusMicron,43.8233184814453
76561198083300332,K410K3N,43.8499641418457
76561197996376845,Arder,43.9575538635254
76561199006040868,Eclipse135,43.9576416015625
76561199580052002,TheRockingSheep,44.1013221740723
76561198168177697,Shady Nasty,44.4323997497559
76561198846673916,Matic_D,44.5053787231445
76561197997929590,Gimpel,44.5071144104004
76561198081447970,Spooky Spoo,44.6799545288086
76561198256811489,Joe Beidl,44.9206962585449
76561198056113005,SixSixSevenSeven,45.1838684082031
76561199869518481,jdeshone,45.3472099304199
76561198046718407,kotosy,45.4153900146484
76561198102906572,lucanakin,45.4551429748535
76561198116025320,CentimeterPeter,45.6775283813477
76561197963702040,Chinpokomon,45.8015670776367
76561199483375021,Mr. Mustache,46.1543235778809
76561198020803552,Sven,46.9679069519043
76561199793990443,Purplestar,47.9358253479004
76561199347921777,Mima01a,48.0166206359863
76561198025901436,King itchy,49.4479331970215
76561199017011713,nesquick7,50.0499038696289
76561198201628170,imagineaclevernamehere,50.3413009643555
