SteamId,Username,Time
76561198050792757,justMaki,42.682430267334
76561198253679880,PandaMane,42.7270393371582
76561198149636594,Quickracer10,42.9380226135254
76561198152852852,SadD0ge,43.0059432983398
76561198049803270,Orthros,43.4844703674316
76561198314320065,DeeDeeNaNaNa,43.4962844848633
76561198840040581,RadAbsRad,43.5474281311035
76561199602234412,MetalCJ,43.5906524658203
76561198067925412,AndMe17,43.6374664306641
76561198258069505,daytime,43.8611106872559
76561198287320070,[KRS] Trλsh Sλlλd,43.8803558349609
76561198259463003,R0nanC,44.1702919006348
76561198027169155,DeiRex,44.3914985656738
76561198299114586,gilgool,44.4268684387207
76561198083300332,K410K3N,44.4881439208984
76561197997929590,Gimpel,44.5386276245117
76561199580052002,TheRockingSheep,44.5671920776367
76561199006040868,Eclipse135,44.6193466186523
76561199120472717,Mustang302,44.7279739379883
76561198076209946,maskeddog,44.7628402709961
76561198008859132,Lazy_Echidna,44.8943290710449
76561197996376845,Arder,45.0051078796387
76561198031919228,Akane,45.0287170410156
76561198428660617,BB_Benji,45.1415176391602
76561198056113005,SixSixSevenSeven,45.4778480529785
76561198031026580,WotterBytes,45.569881439209
76561199483375021,Mr. Mustache,45.6634368896484
76561198256811489,Joe Beidl,45.6638031005859
76561198846673916,Matic_D,45.6888847351074
76561198046718407,kotosy,45.692138671875
76561199186342067,PlusMicron,45.7833099365234
76561198102906572,lucanakin,45.9076881408691
76561199842604096,Dartho Mas,45.9106140136719
76561198116025320,CentimeterPeter,45.968921661377
76561198081447970,Spooky Spoo,45.9916801452637
76561197963702040,Chinpokomon,46.0858612060547
76561198020803552,Sven,47.4384155273438
76561198147823227,arty_bo,47.9715461730957
76561199347921777,Mima01a,48.2114410400391
76561198201628170,imagineaclevernamehere,48.3398780822754
