SteamId,Username,Time
76561199024808939,Kernkob,34.1403465270996
76561199027567424,k2blue,34.4280548095703
76561198159073318,GuAlexItar,34.5997619628906
76561198052077385,schmxrg,34.8581237792969
76561199147780037,An Actual g00se,34.9607772827148
76561198000593151,Triton,35.0252418518066
76561198842622746,Beans,35.1256065368652
76561198974231691,agix,35.1897773742676
76561197989028539,Diabler,35.3475379943848
76561198149810833,ferinine,35.4243011474609
76561198072185237,Nails,35.6771583557129
76561198093513150,CantFindTheSky,35.7064552307129
76561198156460805,Kiprosa,35.7314567565918
76561199448462477,microways,35.7719764709473
76561199129302746,brrryy,35.833683013916
76561197991251753,[CTR]Mortishade,35.8864517211914
76561198131756122,FINSTER83,35.8954467773438
76561198047403251,St Nicholas,36.1215934753418
76561199733601754,LKat,36.1637954711914
76561199173536675,[CTR]OwlPlague,36.2539291381836
76561198169339323,[CTR]Lamp,36.2541275024414
76561198080629453,TudBungusTTV,36.2729072570801
76561199380118922,Victor,36.4707145690918
76561197993793009,Kilandor,37.1306419372559
76561198093160301,Hellmet,37.2459678649902
76561198103955123,IronDragon111000,37.6863250732422
76561197964495214,mythorchid,37.9630661010742
76561198254225926,Achmetha0626,38.9159698486328
76561199472626759,GuillaumePN,40.1110420227051
76561199096357878,JeanV,47.6233215332031
