SteamId,Username,Time
76561198056301310,matt,35.0151329040527
76561198149636594,Quickracer10,35.0299110412598
76561198000593151,Triton,35.4624061584473
76561198259463003,R0nanC,35.6416168212891
76561197996872205,Erko,35.8534317016602
76561199208124083,rtube,35.9034385681152
76561198438442547,palfly,36.0743026733398
76561198159073318,GuAlexItar,36.0759735107422
76561198072912743,Lynhardt,36.2321853637695
76561198299114586,gilgool,36.2388725280762
76561198932043314,Metalted,36.267650604248
76561199187327002,Tommygaming5132,36.3141899108887
76561197980151170,Shadynook,36.4843559265137
76561199037373763,Hate Hater,36.5024757385254
76561199218214543,Wheelie,36.5826644897461
76561198040976717,ttv/Lilly the Bun,36.6958236694336
76561197989028539,Diabler,36.7860336303711
76561198076209946,maskeddog,36.9711227416992
76561198043268277,A Broken Forklift,37.073917388916
76561198123464287,LILWOOLEY,37.1853561401367
76561197963702040,Chinpokomon,37.2991638183594
76561198122894680,Waaksaam,37.3364715576172
76561197996376845,Arder,37.3625640869141
76561198031919228,Akane,37.416145324707
76561198032122112,Baul Plart,37.4373245239258
76561197994733360,Luxi,37.4699096679688
76561198048147373,vbhides8,37.4984817504883
76561197993793009,Kilandor,37.5446243286133
76561199078719697,Werun,37.5962371826172
76561198104899444,mathias1plads,37.6321983337402
76561199213440988,Snowy,37.6439666748047
76561198260675459,Quad,37.6490821838379
76561198078697614,EdVilone,37.7813873291016
76561199156946272,gatlinggun511,38.1345481872559
76561198177457850,turetacz,38.6534538269043
76561199502777809,Flumph.9,38.6927871704102
76561199185526524,Gryphonpj,38.8137741088867
76561199651799021,balogan75,38.9180793762207
76561199550852133,judithkaplitza,39.0016136169434
76561197973063523,Moving Target,39.0762634277344
76561199756332058,GoBigGoHotWheels,39.1639633178711
76561198074584552,MarcSubstitute,39.2102394104004
76561198061401326,Armanii,39.4933738708496
76561198070406017,DragonShadow84290,40.2402381896973
