SteamId,Username,Time
76561198335037968,A2 Zecklord,46.4951553344727
76561199024808939,Kernkob,47.1988182067871
76561198052077385,schmxrg,47.2116546630859
76561198851912263,Lexer,47.330394744873
76561198974231691,agix,47.3418884277344
76561198091849339,Hi Im Yolo,47.7699279785156
76561198047403251,St Nicholas,48.120418548584
76561198149810833,ferinine,48.1227951049805
76561198253679880,PandaMane,48.2592964172363
76561198131756122,FINSTER83,48.7416496276855
76561198176178279,SkarMatrix,50.4150352478027
76561199776829001,snugglykitty,50.4908294677734
76561197993793009,Kilandor,50.544017791748
76561198116359397,OfMany,50.6088447570801
76561198158497194,mori_cinis,51.1774520874023
76561198254225926,Achmetha0626,51.7648429870605
76561198364662649,Heart-TGV,51.8259544372559
76561198144551155,Termite,52.0219459533691
76561199280510646,SneezyPilar,52.0384292602539
76561198071945523,Stookey,52.434455871582
76561198107254821,Blakwido,52.9196815490723
76561198169339323,Lamp,54.4077301025391
