SteamId,Username,Time
76561199208124083,rtube,47.2582015991211
76561198149636594,Quickracer10,47.5857429504395
76561198159073318,GuAlexItar,47.8595924377441
76561198000593151,Triton,47.8976821899414
76561198056301310,matt,47.902416229248
76561197996872205,Erko,48.047176361084
76561198438442547,palfly,48.1136474609375
76561198072912743,Lynhardt,48.2059478759766
76561199037373763,Hate Hater,48.4090690612793
76561198259463003,R0nanC,48.4674949645996
76561198260675459,Quad,48.6031799316406
76561199002720572,vortex,48.6366691589355
76561197989028539,Diabler,48.7013740539551
76561197980151170,Shadynook,48.7768592834473
76561199218214543,Wheelie,48.782886505127
76561198031919228,Akane,48.7863006591797
76561197996376845,Arder,48.8343467712402
76561199187327002,Tommygaming5132,48.9085845947266
76561198299114586,gilgool,48.9233551025391
76561198043268277,A Broken Forklift,49.0057067871094
76561198104899444,mathias1plads,49.1110992431641
76561198932043314,Metalted,49.3194770812988
76561198040976717,ttv/Lilly the Bun,49.3864593505859
76561198123464287,LILWOOLEY,49.4264259338379
76561198076209946,maskeddog,49.5536727905273
76561197994733360,Luxi,49.5973701477051
76561197963702040,Chinpokomon,49.7466049194336
76561198345465310,Piru,49.9269943237305
76561199156946272,gatlinggun511,50.1063117980957
76561198841035992,Jaydark,50.2611198425293
76561197973063523,Moving Target,50.5639915466309
76561199756332058,GoBigGoHotWheels,50.6490058898926
76561199078719697,Werun,50.7174987792969
76561197993793009,Kilandor,51.3127593994141
76561199185526524,Gryphonpj,51.3751564025879
76561197970800337,NoctiLucent,51.6991996765137
76561198177457850,turetacz,51.9591217041016
76561198048147373,vbhides8,52.5984992980957
76561198061401326,Armanii,59.6821441650391
76561199502777809,Flumph.9,61.3701095581055
