SteamId,Username,Time
76561198052077385,schmxrg,59.9530563354492
76561199024808939,Kernkob,60.1541404724121
76561198205579857,Linzi,60.1838417053223
76561198253679880,PandaMane,60.4564399719238
76561198047403251,St Nicholas,60.9071350097656
76561198851912263,Lexer,60.9904632568359
76561198974231691,agix,61.0016860961914
76561198091849339,Hi Im Yolo,61.4772262573242
76561198335037968,A2 Zecklord,62.0529556274414
76561199776829001,snugglykitty,62.6120262145996
76561197991251753,Mortishade,63.3375282287598
76561199807320700,frenchteost,63.8036460876465
76561198169339323,Lamp,63.9895668029785
76561198131756122,FINSTER83,64.3786392211914
76561197993793009,Kilandor,64.4698791503906
76561198254225926,Achmetha0626,64.5882568359375
76561198149810833,ferinine,64.828483581543
76561198144551155,Termite,65.5638809204102
76561198124868209,hermitwolf,65.8890533447266
76561198176178279,SkarMatrix,66.6823043823242
76561198072567357,Whynack,67.0387191772461
76561198213814053,Sereskies,67.177490234375
76561198073341725,autocarbon12,67.2842254638672
76561198158497194,mori_cinis,67.3866577148438
76561198841035992,Jaydark,67.9411239624023
