SteamId,Username,Time
76561199024808939,Kernkob,59.136058807373
76561198253679880,PandaMane,59.8402671813965
76561198052077385,schmxrg,60.150764465332
76561198149810833,ferinine,60.1508026123047
76561198047403251,St Nicholas,60.2648086547852
76561198205579857,Linzi,60.4526672363281
76561198974231691,agix,60.5440368652344
76561198851912263,Lexer,61.1219139099121
76561198335037968,A2 Zecklord,61.9061470031738
76561198842622746,Beans,62.7274169921875
76561198131756122,FINSTER83,62.9598960876465
76561198091849339,Hi Im Yolo,63.039249420166
76561197991251753,Mortishade,63.8475379943848
76561199776829001,snugglykitty,64.0070419311523
76561198176178279,SkarMatrix,64.0606536865234
76561198124868209,hermitwolf,64.217170715332
76561198047422386,Starfury,64.6449356079102
76561198169339323,Lamp,64.725830078125
76561199280510646,SneezyPilar,64.8962860107422
76561198364662649,Heart-TGV,65.058837890625
76561198116359397,OfMany,65.594596862793
76561198254225926,Achmetha0626,65.6342010498047
76561197993793009,Kilandor,66.2831954956055
76561199025775684,jonhooper768,66.5587692260742
76561199060894621,czyz905,67.0759582519531
76561198144551155,Termite,68.3195419311523
76561198014278092,Emophiliac,69.4039611816406
76561199069972880,tyranosour,71.0723037719727
76561198158497194,mori_cinis,73.0275192260742
76561198025473170,Auusty_,79.2398834228516
