SteamId,Username,Time
76561198052077385,schmxrg,52.4425964355469
76561198851912263,Lexer,52.7078285217285
76561198335037968,A2 Zecklord,53.3038902282715
76561198205579857,Linzi,53.4251480102539
76561199024808939,Kernkob,53.459041595459
76561198047403251,St Nicholas,53.7669830322266
76561198253679880,PandaMane,53.9953155517578
76561198149810833,ferinine,54.2492027282715
76561198974231691,agix,54.5818634033203
76561198091849339,Hi Im Yolo,54.9022445678711
76561197991251753,Mortishade,55.4541320800781
76561198131756122,FINSTER83,55.5793151855469
76561198124868209,hermitwolf,55.8172225952148
76561197993793009,Kilandor,56.7760162353516
76561198364662649,Heart-TGV,57.0248413085938
76561198254225926,Achmetha0626,57.3173866271973
76561198158497194,mori_cinis,58.0558433532715
76561199280510646,SneezyPilar,58.0693130493164
76561198176178279,SkarMatrix,58.2120819091797
76561198047422386,Starfury,58.5433807373047
76561199032085162,josipdujic33,59.0793495178223
76561198116359397,OfMany,59.2795524597168
76561199776829001,snugglykitty,59.289363861084
76561198169339323,Lamp,59.596565246582
76561198414815154,Ooohbilly,60.0453338623047
76561198071945523,Stookey,61.1038055419922
76561198144551155,Termite,63.2264595031738
76561198406335909,Integrity,83.2512512207031
