SteamId,Username,Time
76561198056301310,matt,42.699405670166
76561198149636594,Quickracer10,42.901683807373
76561198000593151,Triton,43.3569641113281
76561197980151170,Shadynook,43.4408836364746
76561198072912743,Lynhardt,43.5327415466309
76561198259463003,R0nanC,43.5408020019531
76561199187327002,Tommygaming5132,43.8956336975098
76561198043268277,A Broken Forklift,43.9359664916992
76561198932043314,Metalted,43.9762992858887
76561198438442547,palfly,44.0771255493164
76561199218214543,Wheelie,44.2008666992188
76561198076209946,maskeddog,44.2204132080078
76561199037373763,Hate Hater,44.3143997192383
76561198122894680,Waaksaam,44.4234046936035
76561197989028539,Diabler,44.5013160705566
76561198031919228,Akane,44.5730819702148
76561199213440988,Snowy,44.6935920715332
76561197994733360,Luxi,44.8150329589844
76561197996376845,Arder,44.9329261779785
76561197991251753,Mortishade,44.9539489746094
76561198030296976,Kyn,44.9907455444336
76561198046077557,maxie12,45.0087471008301
76561198190766586,Cubic_daredevil,45.0868377685547
76561198040976717,ttv/Lilly the Bun,45.2459526062012
76561197963702040,Chinpokomon,45.2510414123535
76561198104899444,mathias1plads,45.3007850646973
76561198074584552,MarcSubstitute,45.4311370849609
76561198059628222,zedShep,45.4367027282715
76561197993793009,Kilandor,45.8036079406738
76561199651799021,balogan75,46.0232009887695
76561199185526524,Gryphonpj,46.0774078369141
76561198078697614,EdVilone,46.1081047058105
76561199090349686,Green45,46.1258392333984
76561198254148611,sifraJM,46.2607803344727
76561199756332058,GoBigGoHotWheels,46.4023246765137
76561198123464287,LILWOOLEY,46.6070785522461
76561198837913640,SOUP,46.653865814209
76561199156946272,gatlinggun511,46.6846122741699
76561198002537059,ajohansen79,46.7133026123047
76561198177457850,turetacz,47.0675354003906
76561197993742179,Leon,47.2745780944824
76561198862146127,Fang,47.8781433105469
76561199502777809,Flumph.9,48.3216323852539
76561198070406017,DragonShadow84290,50.2680168151855
76561199803833690,Sword125,50.7012748718262
