SteamId,Username,Time
76561199024808939,Kernkob,50.3677787780762
76561198851912263,Lexer,50.5888900756836
76561198205579857,Linzi,50.6021270751953
76561198253679880,PandaMane,50.607780456543
76561198052077385,schmxrg,50.7814826965332
76561198335037968,A2 Zecklord,50.9368057250977
76561198974231691,agix,51.2569885253906
76561198047403251,St Nicholas,51.2653274536133
76561198091849339,Hi Im Yolo,51.5834159851074
76561198131756122,FINSTER83,51.8569145202637
76561197991251753,Mortishade,52.5266304016113
76561198149810833,ferinine,52.5503768920898
76561198124868209,hermitwolf,52.5629119873047
76561198116359397,OfMany,52.6690292358398
76561199776829001,snugglykitty,53.18701171875
76561198254225926,Achmetha0626,53.2657623291016
76561198364662649,Heart-TGV,53.3782272338867
76561197993793009,Kilandor,53.6237487792969
76561198107254821,Blakwido,53.7476425170898
76561198176178279,SkarMatrix,53.862133026123
76561198158497194,mori_cinis,53.870059967041
76561198047422386,Starfury,54.1210136413574
76561199280510646,SneezyPilar,54.410961151123
76561198071945523,Stookey,54.7419166564941
76561199032085162,josipdujic33,55.2638816833496
76561198144551155,Termite,55.3438529968262
76561198169339323,Lamp,55.5561637878418
