SteamId,Username,Time
76561198149636594,Quickracer10,42.8855438232422
76561198056301310,matt,43.1164207458496
76561199037373763,Hate Hater,43.2115478515625
76561197980151170,Shadynook,43.4147109985352
76561198000593151,Triton,43.5203399658203
76561197996872205,Erko,43.6268501281738
76561198159073318,GuAlexItar,43.6363830566406
76561198072912743,Lynhardt,43.7259864807129
76561199218214543,Wheelie,43.7449607849121
76561198438442547,palfly,43.7696113586426
76561198043268277,A Broken Forklift,43.9211921691895
76561198260675459,Quad,43.9542999267578
76561198259463003,R0nanC,44.2008285522461
76561198046077557,maxie12,44.2697372436523
76561199187327002,Tommygaming5132,44.3117561340332
76561197963702040,Chinpokomon,44.5935440063477
76561197989028539,Diabler,44.5990562438965
76561199213440988,Snowy,44.6103897094727
76561198932043314,Metalted,44.6361846923828
76561198076209946,maskeddog,44.8369750976563
76561197994733360,Luxi,44.8445358276367
76561198031919228,Akane,44.8563537597656
76561198123464287,LILWOOLEY,44.8736610412598
76561198104899444,mathias1plads,44.9025917053223
76561198040976717,ttv/Lilly the Bun,44.993953704834
76561198122894680,Waaksaam,45.381706237793
76561199756332058,GoBigGoHotWheels,45.4283180236816
76561197971587781,ruok,45.4426879882813
76561197996376845,Arder,45.6943511962891
76561197991251753,Mortishade,45.7878303527832
76561197993793009,Kilandor,46.1579132080078
76561199156946272,gatlinggun511,46.439395904541
76561198837913640,SOUP,46.7087593078613
76561198002537059,ajohansen79,47.0244903564453
76561197993742179,Leon,47.1466979980469
76561199185526524,Gryphonpj,47.7445259094238
76561198078697614,EdVilone,47.92236328125
76561199651799021,balogan75,50.1843414306641
76561198074584552,MarcSubstitute,50.2460136413574
76561199502777809,Flumph.9,52.7358932495117
