SteamId,Username,Time
76561198050792757,justMaki,39.5500869750977
76561198205579857,Linzi,39.7469215393066
76561198974231691,agix,40.0371360778809
76561198851912263,Lexer,40.132152557373
76561198896246339,RoundNzt,40.287109375
76561198253679880,PandaMane,40.5873680114746
76561199208124083,rtyyyyb,40.6439018249512
76561198335037968,A2 Zecklord,40.8944816589355
76561198091849339,Hi Im Yolo,40.910701751709
76561199187327002,Tommygaming5132,40.9719657897949
76561198047403251,St Nicholas,40.99658203125
76561198259463003,R0nanC,41.2129287719727
76561198359568548,Kodiak,41.2774848937988
76561198159073318,GuAlexItar,41.3723106384277
76561197989028539,Diabler,41.4655990600586
76561198008859132,Lazy_Echidna,41.9788932800293
76561197980151170,Shadynook,42.0878219604492
76561198082490487,M4rv1nDD,42.205997467041
76561198015595906,Fatboy,42.5114135742188
76561198015736943,Drunkshinobi,42.627124786377
76561198245799392,Bram2323,42.847599029541
76561198027169155,DeiRex,43.1449165344238
76561198314320065,DeeDeeNaNaNa,43.2563552856445
76561198031919228,Akane,43.3144721984863
76561199521440061,An actual Bear,43.3174247741699
76561197963702040,Chinpokomon,43.3422012329102
76561199445295521,tws20so,43.3895034790039
76561198932043314,Metalted,44.0353965759277
76561198302369289,cowgomoow,44.2788543701172
76561197996376845,Arder,44.3412208557129
76561198076209946,maskeddog,44.3908309936523
76561198041945695,Zucker_Schock,44.4639358520508
76561197979087520,Mokster,44.6186218261719
76561198176510155,Rydad,45.4638175964355
76561197991251753,Mortishade,45.6251754760742
76561198145914820,timetaker9,45.6314659118652
76561198364662649,Heart-TGV,46.2577972412109
76561199088073424,jacksonmcfarland24,46.5220680236816
76561198800830887,Stratch,47.2515029907227
76561199172020953,Orbitix,47.2926864624023
76561199156946272,gatlinggun511,47.9052581787109
76561198159127117,Yorie1234,49.6586456298828
76561199103498325,TrebleZee,50.5139541625977
76561199046729570,seminice,50.6954956054688
76561198050258888,Movvgli,50.8576469421387
76561198400902099,Usynlig,51.6106376647949
76561198078697614,EdVilone,53.6315574645996
76561199102664578,almightycabbage,54.0431518554688
76561198201628170,imagineaclevernamehere,54.9631614685059
76561199013238255,hambungr,55.9634399414063
76561197994733360,Luxi,63.7026824951172
76561199511905522,JavidAppledelhi,72.0111312866211
