SteamId,Username,Time
76561198253679880,PandaMane,51.4844131469727
76561198335037968,A2 Zecklord,51.6805191040039
76561198896246339,RoundNzt,51.7330207824707
76561198851912263,Lexer,52.0253944396973
76561199187327002,Tommygaming5132,52.0256729125977
76561198008859132,Lazy_Echidna,52.211009979248
76561199208124083,rtyyyyb,52.2335929870605
76561198082490487,M4rv1nDD,52.2656288146973
76561198091849339,Hi Im Yolo,52.3587760925293
76561198314320065,DeeDeeNaNaNa,52.3912544250488
76561198359568548,Kodiak,52.416187286377
76561197980151170,Shadynook,52.4911918640137
76561198027169155,DeiRex,52.6066970825195
76561197989028539,Diabler,52.6116523742676
76561198083654879,Barnacle Boy,52.6431312561035
76561199045725168,SaebR.,52.6773834228516
76561197996376845,Arder,52.7526893615723
76561197991251753,Mortishade,52.8187103271484
76561197963702040,Chinpokomon,52.8796310424805
76561198074309252,Augis,52.8808441162109
76561198932043314,Metalted,53.1746597290039
76561198031919228,Akane,53.2613487243652
76561198041945695,Zucker_Schock,53.7580833435059
76561199088073424,JM96.415,53.8355941772461
76561198364141048,FuriousblobFish,53.9909934997559
76561197979087520,Mokster,53.9997825622559
76561198109773525,Valco,54.0315475463867
76561198201628170,imagineaclevernamehere,54.5898284912109
76561199756332058,GoBigGoHotWheels,54.7586364746094
76561197972536476,Apokus,55.0350685119629
76561198227252604,tueddel1985,55.8826332092285
76561198868271852,Bank Waffles,57.4593925476074
