SteamId,Username,Time
76561198205579857,Linzi,53.8250160217285
76561198050792757,justMaki,53.8303260803223
76561198851912263,Lexer,54.5916213989258
76561198335037968,A2 Zecklord,55.0878791809082
76561198047403251,St Nicholas,55.1885566711426
76561198253679880,PandaMane,55.2816123962402
76561198259463003,R0nanC,55.4254760742188
76561198974231691,agix,55.6707420349121
76561198159073318,GuAlexItar,55.7091751098633
76561198008859132,Lazy_Echidna,55.9196319580078
76561199187327002,Tommygaming5132,56.2376556396484
76561198896246339,RoundNzt,56.2585487365723
76561197980151170,Shadynook,56.2589874267578
76561199445295521,tws20so,56.473030090332
76561198359568548,Kodiak,56.5291519165039
76561197979087520,Mokster,56.5961418151855
76561198932043314,Metalted,56.6421318054199
76561198245799392,Bram2323,56.7363700866699
76561198072185237,Nails,56.9821929931641
76561197989028539,Diabler,57.0761833190918
76561198027169155,DeiRex,57.1438522338867
76561198082490487,M4rv1nDD,57.1771812438965
76561198091849339,Hi Im Yolo,57.2707481384277
76561197991251753,Mortishade,57.330509185791
76561199521440061,An actual Bear,57.348705291748
76561197963702040,Chinpokomon,57.6068153381348
76561198314320065,DeeDeeNaNaNa,57.6178016662598
76561198364662649,Heart-TGV,57.6972923278809
76561197996376845,Arder,57.7317047119141
76561198809882885,ItsTemmiTime,57.912166595459
76561198102034280,Magnum,58.1153717041016
76561198076209946,maskeddog,58.6811752319336
76561198031919228,Akane,59.0763320922852
76561198145914820,timetaker9,59.0834426879883
76561198041945695,Zucker_Schock,59.8776092529297
76561199156946272,gatlinggun511,59.8984832763672
76561198201628170,imagineaclevernamehere,60.9201126098633
76561198176510155,Rydad,61.2109375
76561198302369289,cowgomoow,61.5705299377441
76561197994733360,Luxi,61.664665222168
76561198400902099,Usynlig,61.697437286377
76561198013776174,infectet,61.9207763671875
76561198050258888,Movvgli,62.2591094970703
76561198159127117,Yorie1234,64.0836181640625
76561198031037912,TLG+,64.1276168823242
76561199511905522,JavidAppledelhi,65.3964004516602
76561199013238255,hambungr,66.3965682983398
76561199103498325,TrebleZee,66.7411575317383
