SteamId,Username,Time
76561198050792757,justMaki,47.6713371276855
76561198205579857,Linzi,47.7499580383301
76561198896246339,RoundNzt,47.7633018493652
76561198159073318,GuAlexItar,48.0182838439941
76561198047403251,St Nicholas,48.1778602600098
76561198253679880,PandaMane,48.2329788208008
76561198259463003,R0nanC,48.2389602661133
76561198335037968,A2 Zecklord,48.3442344665527
76561198851912263,Lexer,48.3520622253418
76561198082490487,M4rv1nDD,48.5129089355469
76561198974231691,agix,48.5370864868164
76561198067925412,AndMe17,48.6987800598145
76561197980151170,Shadynook,48.7317237854004
76561198091849339,Hi Im Yolo,48.8555183410645
76561198314320065,DeeDeeNaNaNa,48.8829574584961
76561198245799392,Bram2323,49.1314010620117
76561198359568548,Kodiak,49.2091674804688
76561199187327002,Tommygaming5132,49.3979644775391
76561197989028539,Diabler,49.4410820007324
76561198031919228,Akane,49.6172866821289
76561198008859132,Lazy_Echidna,49.639705657959
76561198096236961,koz,49.779239654541
76561198364662649,Heart-TGV,49.8161697387695
76561198932043314,Metalted,49.86279296875
76561197991251753,Mortishade,49.8744087219238
76561198015736943,Drunkshinobi,49.8755035400391
76561198047453909,Neb,49.9514770507813
76561198176510155,Rydad,49.9990577697754
76561199208124083,rtyyyyb,50.0048217773438
76561198062448294,PhantomOfDaPizza,50.0923767089844
76561198076209946,maskeddog,50.1176986694336
76561198988960546,F1Y1NGDUTCHM8N,50.2500648498535
76561199445295521,tws20so,50.4222412109375
76561197996376845,Arder,50.4957122802734
76561197979087520,Mokster,50.5027770996094
76561198302369289,cowgomoow,50.5268173217773
76561198041945695,Zucker_Schock,50.5434684753418
76561199046913177,Leech,50.5825805664063
76561198817360646,GodsStrongestScroller,50.642879486084
76561197963702040,Chinpokomon,50.6860771179199
76561198145593530,ElectroSalamander,50.8303108215332
76561199048332868,Debuger,50.9793472290039
76561198159127117,Yorie1234,51.1082191467285
76561198145914820,timetaker9,51.3817367553711
76561199156946272,gatlinggun511,51.5273628234863
76561197970830160,Cactushead,51.5498542785645
76561199433726650,HeXo_Blaze,51.7233009338379
76561199088073424,jacksonmcfarland24,51.8470573425293
76561199415583817,Assassin294,52.4674186706543
76561199046977195,dumy,52.8016929626465
76561198279615693,schauerlaender,52.913257598877
76561198400902099,Usynlig,53.0025177001953
76561199750226031,charleschapman1985,53.114143371582
76561199046729570,seminice,53.2095108032227
76561197994733360,Luxi,53.5822067260742
76561199013238255,hambungr,53.7768745422363
76561198321733714,MasterRahool,55.153980255127
76561199030487759,Lena,66.6585464477539
