SteamId,Username,Time
76561199024808939,Kernkob,39.6410255432129
76561198052077385,schmxrg,39.7307243347168
76561198416930050,Wombat!,40.2628746032715
76561198253679880,PandaMane,40.9068336486816
76561198047403251,St Nicholas,41.1669273376465
76561198000593151,Triton,41.4029884338379
76561198865432343,MackCheesy,42.3859634399414
76561198934033785,OgelGames,43.3895034790039
76561198076209946,maskeddog,44.1548385620117
76561198199830705,Hidef09,44.2258338928223
76561198144551155,Termite,45.2471885681152
76561199529324703,zero,47.2254753112793
76561198145914820,timetaker9,48.1002540588379
76561198356937139,SpaggotSauce,52.6400756835938
