SteamId,Username,Time,ZeepkistId, ColorId, HatId
76561198081356099,[CTR] Sandals,57.8052,40000000,3006,28000
76561198082304391,[CTR]TheBamboozler,58.00271,40000000,3002,18000001
76561199173536675,[CTR]OwlPlague,60.14006,40000000,3001,18000001
76561198020002661,RadiationMutt,60.20875,3005,1004,11000
76561197965640463,L3it3R,60.75284,32000000,2001,29000000
76561198047403251,St Nicholas,61.29547,6004,3004,12000
76561198059628222,[CTR]zedShep,61.39277,49000010,1006,2019
76561198021974488,[CTR] NathWalt,62.45781,6001,3000,14000
