SteamId,Username,Time
76561199024808939,Kernkob,43.313404083252
76561199147780037,An Actual g00se,43.4460792541504
76561198052077385,schmxrg,43.6392631530762
76561198082304391,TheBamboozler,44.4125022888184
76561198178190613,magical,44.514476776123
76561198974231691,agix,44.8733329772949
76561197991251753,[CTR]Mortishade,45.0243606567383
76561198047403251,St Nicholas,45.0281372070313
76561199173536675,[CTR]OwlPlague,45.1110153198242
76561198314320065,DeeDeeNaNaNa,45.9899864196777
76561198149810833,ferinine,46.0190086364746
76561198040861578,wunderBarr,46.1538352966309
76561198877428244,Sterben,46.2383346557617
76561198000593151,Triton,46.275447845459
76561198093513150,CantFindTheSky,47.742919921875
76561197963702040,Chinpokomon,48.0438537597656
76561198007504470,Catch,50.110538482666
76561199651799021,Xexend,57.5330963134766
76561198140981823,Minixerces2116,59.3361701965332
