SteamId,Username,Time
76561198050792757,justMaki,46.9354629516602
76561198430273427,Redstony,47.5405502319336
76561198851912263,Lexer,47.6944732666016
76561199230094250,Nyaomi,47.9476089477539
76561198047403251,St Nicholas,48.4206771850586
76561198454611931,376,48.6517105102539
76561198149636594,Quickracer10,49.5978469848633
76561198040861578,wunderBarr,49.6418533325195
76561197989028539,Diabler,50.3129501342773
76561198008859132,Lazy_Echidna,50.4119644165039
76561197980151170,Shadynook,50.4999771118164
76561198157436732,variableferret,50.6429977416992
76561199580052002,TheRockingSheep,50.6650009155273
76561199002720572,[MIB] vortex,50.8850326538086
76561198177623035,Noot Noot 42.0,51.0170516967773
76561197996376845,Arder,51.303092956543
76561198076209946,maskeddog,51.4461135864258
76561198171222118,b17bobby,52.3812484741211
76561198046718407,kotosy,52.4252548217773
76561198031026580,Wotterbytes,52.6342849731445
76561198079708481,Father Maldonado,52.6892929077148
76561198846673916,Matic_D,52.7443008422852
76561198932043314,Metalted,53.5694198608398
76561198047172221,Some hats!!,53.6574325561523
76561197963702040,Chinpokomon,53.7344436645508
76561198031919228,Akane,53.8334579467773
76561198082960657,FlamingSquid,54.0855598449707
76561199112560691,BaasBallas,54.9886245727539
76561199869518481,jdeshone,58.6191482543945
76561199101994275,VroomVroomer,61.0835037231445
