SteamId,Username,Time
76561199024808939,Kernkob,39.3942260742188
76561198052077385,schmxrg,39.6503105163574
76561199147780037,An Actual g00se,39.764762878418
76561198093513150,CantFindTheSky,40.2112464904785
76561198149810833,ferinine,40.2129859924316
76561198974231691,agix,40.4476928710938
76561198842622746,Beans,40.5409278869629
76561198047403251,St Nicholas,40.5438461303711
76561198082304391,TheBamboozler,40.611499786377
76561198178190613,magical,40.6129035949707
76561199173536675,[CTR]OwlPlague,40.8548545837402
76561197991251753,[CTR]Mortishade,40.9225807189941
76561198000593151,Triton,40.9787216186523
76561198314320065,DeeDeeNaNaNa,40.9964752197266
76561198040861578,wunderBarr,41.466365814209
76561197963702040,Chinpokomon,41.544017791748
76561198859311447,Joe-bgaming,41.847526550293
76561199196339657,hanksterphill,42.6395988464355
76561198007504470,Catch,42.7294502258301
76561199025725484,TheCheese,42.9083671569824
76561197964495214,mythorchid,44.9781379699707
76561199651799021,Xexend,45.5371475219727
