SteamId,Username,Time
76561198050792757,justMaki,57.4496231079102
76561198047403251,St Nicholas,58.0046195983887
76561198430273427,Redstony,58.4408264160156
76561198851912263,Lexer,58.5027084350586
76561198149636594,Quickracer10,58.9419555664063
76561199230094250,Nyaomi,59.1168403625488
76561197980151170,Shadynook,59.5513305664063
76561198157436732,variableferret,59.8172836303711
76561199580052002,TheRockingSheep,60.3278160095215
76561198082960657,FlamingSquid,60.4773750305176
76561198846673916,Matic_D,60.4912338256836
76561198454611931,376,60.545581817627
76561198031026580,Wotterbytes,61.0115394592285
76561198932043314,Metalted,61.036506652832
76561198008859132,Lazy_Echidna,61.0873794555664
76561198177623035,Noot Noot 42.0,61.1120758056641
76561199101994275,VroomVroomer,61.2957191467285
76561198076209946,maskeddog,61.5063972473145
76561199066252325,Samsterjedi,61.7247428894043
76561197989028539,Diabler,61.7551879882813
76561198406219739,Broodboter,61.7737922668457
76561197963702040,Chinpokomon,61.908504486084
76561198079708481,Father Maldonado,61.9901390075684
76561198126150748,Joker,62.1522941589355
76561199112560691,BaasBallas,62.2197380065918
76561199002720572,[MIB] vortex,62.2589950561523
76561199756332058,GoBigGoHotWheels,62.4867362976074
76561198031919228,Akane,63.0783767700195
76561198046718407,kotosy,64.3236312866211
76561197996376845,Arder,64.5488204956055
76561199217995652,Schaapie D,64.6993865966797
76561198171222118,b17bobby,64.7207183837891
76561199869518481,jdeshone,67.3945465087891
76561198209927861,◘Fubsel◘,71.1755447387695
