SteamId,Username,Time
76561199024808939,Kernkob,43.8301734924316
76561198052077385,schmxrg,44.4466361999512
76561199147780037,An Actual g00se,44.6202735900879
76561198178190613,magical,44.9612007141113
76561198082304391,TheBamboozler,44.989933013916
76561198974231691,agix,45.0712356567383
76561198842622746,Beans,45.1042823791504
76561198000593151,Triton,45.1573715209961
76561198047403251,St Nicholas,45.1647300720215
76561197991251753,[CTR]Mortishade,45.2021560668945
76561198093513150,CantFindTheSky,45.2435302734375
76561199173536675,[CTR]OwlPlague,45.2735137939453
76561198314320065,DeeDeeNaNaNa,45.3602333068848
76561199025725484,TheCheese,46.0516357421875
76561198149810833,ferinine,46.3708190917969
76561198030296976,Kyn,47.4941329956055
76561198072567357,Whynack,47.7201652526855
76561199651799021,Xexend,49.5693359375
76561199196339657,hanksterphill,49.9423065185547
76561199049047981,CPAGamer,50.7535400390625
76561198203010304,[GS] Hoser,54.6310729980469
