SteamId,Username,Time
76561198050792757,justMaki,46.2717056274414
76561198149636594,Quickracer10,46.8019332885742
76561198430273427,Redstony,46.9411430358887
76561198047403251,St Nicholas,47.1078186035156
76561199230094250,Nyaomi,47.4511756896973
76561197980151170,Shadynook,47.519660949707
76561198851912263,Lexer,47.7328491210938
76561198454611931,376,48.0771675109863
76561198076209946,maskeddog,48.2654876708984
76561198157436732,variableferret,48.2976913452148
76561198031026580,Wotterbytes,48.8790817260742
76561197996376845,Arder,49.1243171691895
76561199082360966,B_ES,49.2412261962891
76561198406219739,Broodboter,49.2998313903809
76561198177623035,Noot Noot 42.0,49.6135520935059
76561198096236961,koz,49.696834564209
76561197989028539,Diabler,49.7264175415039
76561197963702040,Chinpokomon,49.7834930419922
76561198846673916,Matic_D,50.0773086547852
76561199112560691,BaasBallas,50.0812950134277
76561199580052002,TheRockingSheep,50.252799987793
76561198082960657,FlamingSquid,50.4045524597168
76561198046718407,kotosy,50.4729042053223
76561198008859132,Lazy_Echidna,51.3479309082031
76561198031919228,Akane,51.4003601074219
76561198932043314,Metalted,51.6828269958496
76561199756332058,GoBigGoHotWheels,52.074146270752
76561199101994275,VroomVroomer,52.2648887634277
76561198246446486,Eunos,52.4396820068359
76561198209927861,◘Fubsel◘,62.6461944580078
76561198263339510,unbakedpie314,69.2824935913086
