SteamId,Username,Time
76561198050792757,justMaki,39.6281509399414
76561198430273427,Redstony,39.6868705749512
76561197980151170,Shadynook,40.3761825561523
76561198149636594,Quickracer10,40.3784065246582
76561198047403251,St Nicholas,40.5289192199707
76561199230094250,Nyaomi,40.7115592956543
76561198851912263,Lexer,40.7241821289063
76561197989028539,Diabler,41.1619453430176
76561198157436732,variableferret,41.224422454834
76561199002720572,[MIB] vortex,41.3416175842285
76561199580052002,TheRockingSheep,41.3883399963379
76561198177623035,Noot Noot 42.0,41.3934059143066
76561198008859132,Lazy_Echidna,41.4074440002441
76561198846673916,Matic_D,41.4515914916992
76561198454611931,376,41.4577445983887
76561198076209946,maskeddog,41.4607200622559
76561197996376845,Arder,41.4879379272461
76561198406219739,Broodboter,41.5134391784668
76561198932043314,Metalted,41.5436058044434
76561198031919228,Akane,41.7458572387695
76561198082960657,FlamingSquid,41.7909507751465
76561197963702040,Chinpokomon,41.9423065185547
76561198079708481,Father Maldonado,42.0720596313477
76561198126150748,Joker,42.1063423156738
76561198031026580,Wotterbytes,42.2046737670898
76561198046718407,kotosy,42.2837028503418
76561199101994275,VroomVroomer,42.3995208740234
76561198040861578,wunderBarr,42.4279823303223
76561198174686486,MacroMelon,42.4879684448242
76561198171222118,b17bobby,42.5038719177246
76561199112560691,BaasBallas,42.7150955200195
76561199217995652,Schaapie D,42.8405876159668
76561199066252325,Samsterjedi,43.2846260070801
76561199869518481,jdeshone,43.8098449707031
76561198116651329,Losdayver,44.7311630249023
76561198209927861,◘Fubsel◘,45.0390739440918
