SteamId,Username,Time
76561199024808939,Kernkob,50.4775352478027
76561199147780037,An Actual g00se,51.552978515625
76561198052077385,schmxrg,51.6288909912109
76561198149810833,ferinine,51.9689064025879
76561198047403251,St Nicholas,52.1278991699219
76561197991251753,[CTR]Mortishade,52.2649574279785
76561198314320065,DeeDeeNaNaNa,52.3515930175781
76561198842622746,Beans,52.4008407592773
76561198974231691,agix,52.4540214538574
76561198093513150,CantFindTheSky,52.7281608581543
76561198178190613,magical,52.7411804199219
76561198000593151,Triton,52.8087577819824
76561199173536675,[CTR]OwlPlague,52.9982986450195
76561198082304391,TheBamboozler,54.6808776855469
76561199196339657,hanksterphill,56.2511978149414
76561199025725484,TheCheese,56.8574028015137
