SteamId,Username,Time
76561199024808939,Kernkob,38.5787773132324
76561198052077385,schmxrg,38.7819519042969
76561198974231691,agix,38.7935447692871
76561199147780037,An Actual g00se,38.8694000244141
76561198178190613,magical,39.0943489074707
76561198047403251,St Nicholas,39.1302604675293
76561198000593151,Triton,39.3075942993164
76561198082304391,TheBamboozler,39.3503952026367
76561198093513150,CantFindTheSky,39.3703842163086
76561197991251753,[CTR]Mortishade,39.4759712219238
76561198040861578,wunderBarr,39.4889450073242
76561199173536675,[CTR]OwlPlague,39.5970153808594
76561198314320065,DeeDeeNaNaNa,39.6685562133789
76561198149810833,ferinine,39.718822479248
76561198877428244,Sterben,39.8601760864258
76561198859311447,Joe-bgaming,40.1884841918945
76561197963702040,Chinpokomon,40.5709457397461
76561198007504470,Catch,41.2563552856445
76561198140981823,Minixerces2116,41.9767227172852
76561199651799021,Xexend,45.2626762390137
