SteamId,Username,Time
76561198050792757,justMaki,43.8237342834473
76561198430273427,Redstony,44.0469017028809
76561198851912263,Lexer,44.1277885437012
76561198008859132,Lazy_Echidna,44.1941986083984
76561198171222118,b17bobby,44.5210762023926
76561198454611931,376,44.721981048584
76561198047403251,St Nicholas,44.8633499145508
76561199230094250,Nyaomi,44.8761367797852
76561198076209946,maskeddog,45.1493339538574
76561197989028539,Diabler,45.1673774719238
76561198406219739,Broodboter,45.2302474975586
76561198040861578,wunderBarr,45.3866500854492
76561199109206781,ping,45.3998184204102
76561199002720572,[MIB] vortex,45.4088439941406
76561199580052002,TheRockingSheep,45.4150314331055
76561198031026580,Wotterbytes,45.4922561645508
76561197980151170,Shadynook,45.5373954772949
76561198031919228,Akane,45.6326065063477
76561198846673916,Matic_D,45.702938079834
76561197996376845,Arder,45.740608215332
76561198047172221,Some hats!!,45.7684135437012
76561199186342067,PlusMicron,46.0718955993652
76561199112560691,BaasBallas,46.0814399719238
76561198177623035,Noot Noot 42.0,46.1052856445313
76561198082960657,FlamingSquid,46.1291656494141
76561198046718407,kotosy,46.2357063293457
76561199101994275,VroomVroomer,46.5281295776367
76561198157436732,variableferret,46.9189796447754
76561198079708481,Father Maldonado,46.9448280334473
76561199869518481,jdeshone,47.3176116943359
76561198932043314,Metalted,47.7344551086426
76561199807320700,frenchteost,49.4647827148438
76561198116651329,Losdayver,53.9944305419922
76561198208927760,Miner_vdv,54.6763648986816
