SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198052077385,schmxrg,75.63358,,,
76561198290668879,Socks242,76.22665,,,
76561198205579857,Linzi,77.55319,,,
76561199024808939,Kernkob,78.13336,,,
76561198210248213,CodeingerCat,78.81921,,,
76561198090052084,Lewd Activity,79.23155,,,
76561199007234384,LightnesserA,80.24684,,,
76561199173536675,[CTR]OwlPlague,80.93845,,,
