SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561198081686672,[RTR] Not That Guy,66.42576,3008,3004,58000000
76561198008859132,Lazy_Echidna,69.08575,26005,3004,22001
76561198965056659,[ZST] zivecef,71.14925,36000000,3003,20001
76561198053798069,JP_pne96,75.58247,3007,1001,22006
76561198003528539,Orange Sheets,77.63396,23000,1002,28000
76561198060405963,ForestTheBoy,78.01919,24001,1010,23009
76561198974231691,agix,81.17903,27000,4004,23001
76561198362676937,Be Gentle,83.84414,37000,1000,9000
