SteamId,Username,Time
76561198050792757,justMaki,41.5650749206543
76561198896246339,RoundNzt,41.8031425476074
76561198974231691,agix,41.9556007385254
76561198253679880,PandaMane,42.3143768310547
76561198091849339,Hi Im Yolo,42.4558334350586
76561199187327002,Tommygaming,42.5459747314453
76561197989028539,Diabler,42.621265411377
76561198314320065,DeeDeeNaNaNa,42.7488021850586
76561198047403251,St Nicholas,42.8243026733398
76561197991251753,[CTR]Mortishade,43.0260963439941
76561199378866302,Ploddip,43.0690498352051
76561198428660617,BB_Benji,43.1524047851563
76561198430273427,Redstony,43.1585922241211
76561198865432343,MackCheesy,43.3330383300781
76561198157436732,variableferret,43.3934745788574
76561198932043314,Metalted,43.4577255249023
76561198364662649,Heart-TGV,43.5021018981934
76561198008859132,Lazy_Echidna,43.5366744995117
76561198964959447,lokja,43.6202659606934
76561199186342067,PlusMicron,43.7196350097656
76561198122894680,Waaksaam,43.7947769165039
76561199129302746,brrryy,43.8821830749512
76561198076209946,maskeddog,43.9228057861328
76561198046718407,kotosy,43.9490661621094
76561198031026580,Wotterbytes,43.966983795166
76561198031919228,Akane,44.1394386291504
76561198091994639,cookie,44.3004760742188
76561197996376845,Arder,44.365177154541
76561198111825993,Danuluss,44.5673027038574
76561198091894936,Tazule,44.5815391540527
76561198208927760,Miner_vdv,46.2964248657227
76561198309124343,Green Squirrel,46.315975189209
76561199802394410,owenebess11,46.4317398071289
76561199804481191,jarodv440,47.4515190124512
76561198075743754,Muldenkiffer,47.457763671875
76561199347921777,Mima01a,47.966667175293
