SteamId,Username,Time
76561198178190613,magical,49.9144821166992
76561199529259554,3RD Placer,50.0215225219727
76561199147780037,An Actual g00se,50.0269012451172
76561198851912263,Lexer,50.1628303527832
76561198052077385,schmxrg,50.1723213195801
76561198159073318,GuAlexItar,50.275390625
76561198438442547,palfly,50.3385429382324
76561198000593151,Triton,50.4348335266113
76561198017668945,Striking Vyper,50.5011672973633
76561198082304391,[CTR]TheBamboozler,50.5374641418457
76561198060405963,ForestTheBoy,50.5927200317383
76561197991251753,[CTR]Mortishade,50.6578063964844
76561198093513150,CantFindTheSky,50.6758766174316
76561199173536675,[CTR]OwlPlague,50.7058982849121
76561198180572741,Chili,50.7353248596191
76561199144917715,FORT OFF,50.8076210021973
76561198131756122,FINSTER83,51.0529937744141
76561199756332058,GoBigGoHotWheels,51.7616806030273
76561198093160301,Hellmet,52.1584434509277
76561198108034161,Senbonzakura,53.4479217529297
76561198250229328,thatguyscottie,53.8172225952148
