SteamId,Username,Time
76561198050792757,justMaki,46.8678169250488
76561198896246339,RoundNzt,46.8968124389648
76561198253679880,PandaMane,47.0573196411133
76561198865432343,MackCheesy,47.0713310241699
76561199187327002,Tommygaming,47.0857429504395
76561198974231691,agix,47.1018333435059
76561198430273427,Redstony,47.3677711486816
76561198047403251,St Nicholas,47.4411888122559
76561197991251753,[CTR]Mortishade,47.4660110473633
76561198314320065,DeeDeeNaNaNa,47.4720993041992
76561198008859132,Lazy_Echidna,47.490177154541
76561198932043314,Metalted,47.5096015930176
76561197989028539,Diabler,47.5262641906738
76561198428660617,BB_Benji,47.8188438415527
76561198157436732,variableferret,47.8666954040527
76561198364662649,Heart-TGV,47.900821685791
76561198208927760,Miner_vdv,47.9215545654297
76561198964959447,lokja,47.9335174560547
76561197996376845,Arder,48.0314521789551
76561198076209946,maskeddog,48.0400238037109
76561199186342067,PlusMicron,48.0725631713867
76561198072185237,Nails,48.187141418457
76561198031919228,Akane,48.2145500183105
76561198046718407,kotosy,48.2909393310547
76561198091849339,Hi Im Yolo,48.3215751647949
76561199129302746,brrryy,48.5120468139648
76561198111825993,Danuluss,48.5541191101074
76561198309124343,Green Squirrel,48.852237701416
76561198091994639,cookie,49.1415176391602
76561198031026580,Wotterbytes,49.4217147827148
76561198263339510,unbakedpie314,49.5360260009766
76561197999607109,jjwoznia,49.7956466674805
76561199804481191,jarodv440,49.896240234375
76561198075743754,Muldenkiffer,50.7654304504395
76561198799382760,Wyrdbane,52.3251266479492
76561198131956109,BesterInTheGame,53.5994682312012
76561199347921777,Mima01a,53.6463508605957
76561198069120417,Turtle,54.6191024780273
