SteamId,Username,Time
76561199529259554,3RD Placer,41.7501525878906
76561199144917715,FORT OFF,42.0795936584473
76561198159073318,GuAlexItar,42.125114440918
76561198178190613,magical,42.133861541748
76561198052077385,schmxrg,42.1496505737305
76561199147780037,An Actual g00se,42.5857162475586
76561198851912263,Lexer,42.6669273376465
76561199173536675,[CTR]OwlPlague,42.7575073242188
76561197991251753,[CTR]Mortishade,42.9080085754395
76561198000593151,Triton,42.909553527832
76561198093513150,CantFindTheSky,42.9841613769531
76561198438442547,palfly,43.2419471740723
76561198021974488,NathWalt,43.5655860900879
76561198131756122,FINSTER83,43.6266555786133
76561198111674880,a_random_tumbleweed,43.8073196411133
76561198017668945,Striking Vyper,43.9948654174805
76561198060405963,ForestTheBoy,44.1561012268066
76561198082304391,[CTR]TheBamboozler,44.2395858764648
76561198250229328,thatguyscottie,44.5755500793457
76561198093160301,Hellmet,45.7389297485352
76561199842604096,Dartho Mas,45.9456901550293
76561199756332058,GoBigGoHotWheels,46.1744575500488
76561199183419126,LPDTKTrIcKz,46.2807159423828
76561199825796864,Bynzyldyhydeditoximonothaixatide,47.545783996582
76561199189803931,m_estrada02,49.5319671630859
