SteamId,Username,Time
76561198050792757,justMaki,43.4642944335938
76561198253679880,PandaMane,43.7124633789063
76561198896246339,RoundNzt,43.9630088806152
76561198851912263,Lexer,44.3606033325195
76561197989028539,Diabler,44.6409454345703
76561198974231691,agix,44.7470626831055
76561198047403251,St Nicholas,44.7801895141602
76561198091849339,Hi Im Yolo,44.8991508483887
76561197991251753,[CTR]Mortishade,45.0384521484375
76561199109206781,ping,45.042049407959
76561198964959447,lokja,45.4487991333008
76561199187327002,Tommygaming,45.4760627746582
76561198430273427,Redstony,45.4979705810547
76561198314320065,DeeDeeNaNaNa,45.5041999816895
76561198008859132,Lazy_Echidna,45.5759010314941
76561198932043314,Metalted,45.7440986633301
76561198364662649,Heart-TGV,45.8456230163574
76561198428660617,BB_Benji,45.8502349853516
76561198157436732,variableferret,46.0356674194336
76561198122894680,Waaksaam,46.0578689575195
76561199186342067,PlusMicron,46.1475639343262
76561198082960657,FlamingSquid,46.5018501281738
76561198171222118,b17bobby,46.6051139831543
76561197996376845,Arder,46.6716995239258
76561198046718407,kotosy,46.7030754089355
76561199129302746,brrryy,46.7527084350586
76561198076209946,maskeddog,46.7657661437988
76561198031026580,Wotterbytes,46.9500389099121
76561198091994639,cookie,47.1173248291016
76561198031919228,Akane,47.1990089416504
76561198091894936,Tazule,47.2952728271484
76561198111825993,Danuluss,47.645133972168
76561198016152069,Zwerggo,47.7832412719727
76561198309124343,Green Squirrel,48.4940872192383
76561199045942565,Elgador,49.5626792907715
76561198092153618,Unusual Victim,53.4300193786621
76561199347921777,Mima01a,53.6285972595215
76561198205446215,daniel,54.1872291564941
76561198075743754,Muldenkiffer,56.5073051452637
76561198367325240,NeuaBaua,57.3003845214844
76561198069120417,Turtle,57.3475341796875
